time,fgr
0.0,6.0164654766105
0.73961,6.016455817444121
1.4792,6.0164395959782375
2.2188,6.016371936046404
2.9584,6.016246486845112
3.698,6.016125763568518
4.4376,6.034656029851186
5.1772,6.06412882263956
5.9168,6.093279790454669
6.6565,6.122340760469055
7.3961,6.150743941603068
8.1357,6.356217524965869
8.8753,6.926567797904606
9.6149,7.385444930071732
10.354,7.7641572960996985
11.094,8.105264349662068
11.834,8.381838647037132
12.573,8.938720041197934
13.313,9.366747971810614
14.053,9.68979094585637
14.792,10.012397375342601
15.532,10.309606957103108
16.271,11.032016247827798
17.011,11.655727760046858
17.751,12.105614594953277
18.49,12.482713246844053
19.23,12.80214680702319
19.969,13.121148700229114
20.709,13.830135784402382
21.449,14.317039571774151
22.188,14.734818217882536
22.928,15.05840133665553
23.667,15.381547180943699
24.407,16.088019039807058
25.147,16.658580558140052
25.886,17.22837104739422
26.626,17.67069319020368
27.365,18.027732348301186
28.105,18.69617921572761
28.845,19.421320722232352
29.584,20.145482307782355
30.324,20.679584729763302
31.063,21.145283957467953
31.803,21.611613360040952
32.543,22.077942762613944
33.282,22.543641990318598
34.022,22.83482749076204
34.761,23.10133347409877
35.501,23.368200087994815
36.241,23.635066701890864
36.98,23.901572685227585
37.72,24.168439299123634
38.46,24.435305913019675
39.199,24.701811896356404
39.939,24.96867851025245
40.678,25.216004584942706
41.418,25.361447062350635
42.158,25.506889539758564
42.897,25.652135473278108
43.637,25.797577950686033
44.376,25.942823884205577
45.116,26.088266361613506
45.856,26.233708839021435
46.595,26.378954772540975
47.335,26.524397249948905
48.074,26.669643183468448
48.814,26.815085660876377
49.554,28.567412691565913
50.293,28.637682313567982
51.033,28.752649224126795
51.772,28.818248855054268
52.512,28.902221793458523
53.252,28.989349037362143
53.991,29.08912188855512
54.731,29.19031331011298
55.47,29.29136798650658
56.21,29.392697312747455
56.95,29.49610185524235
57.689,29.599366661869013
58.429,29.70277120436391
59.168,29.80603601099057
59.908,29.909440553485467
60.648,30.012845095980367
61.387,30.116109902607025
62.127,30.2148969927535
62.867,30.305841149251425
63.606,30.396662408240577
64.346,30.487606564738506
65.085,30.57842782372765
65.825,30.669371980225584
66.565,30.76031613672351
67.304,30.851137395712662
68.044,30.94208155221059
68.783,31.032902811199733
69.523,31.123846967697666
70.263,31.214791124195596
71.002,31.305612383184744
71.742,32.367341116401796
72.481,32.48259897753492
73.221,32.51845053105978
