time,fgr
0.0,2.421365404542
0.73961,2.4213622411804456
1.4792,2.42135571274478
2.2188,2.4213284825598804
2.9584,2.421277685380811
3.698,2.421219372088908
4.4376,2.433340475945952
5.1772,2.452717827450397
5.9168,2.471897127510105
6.6565,2.4910144372632894
7.3961,2.5096394287637187
8.1357,2.637513416518928
8.8753,3.0410932035449436
9.6149,3.364233458620315
10.354,3.6288789377006374
11.094,3.8661648287556964
11.834,4.0565226529367555
12.573,4.3496786871292565
13.313,4.636258988409498
14.053,4.879082640677737
14.792,5.121578152875343
15.532,5.340906952436343
16.271,5.801264265338158
17.011,6.285552477664873
17.751,6.657239697195903
18.49,6.975823440301565
19.23,7.252443097277055
19.969,7.528688943905281
20.709,8.172882706981145
21.449,8.628258680917368
22.188,9.022951642044763
22.928,9.335043059555009
23.667,9.646712731906456
24.407,10.37991899905074
25.147,10.994802929964235
25.886,11.60885593664677
26.626,12.083488958318583
27.365,12.464863292672238
28.105,13.218771214232735
28.845,14.049741286065775
29.584,14.879588425369313
30.324,15.49273881846087
31.063,16.027891351720953
31.803,16.56376804267151
32.543,17.099644733622064
33.282,17.63479726688215
34.022,17.964654786537064
34.761,18.265499264344466
35.501,18.5667508388742
36.241,18.868002413403936
36.98,19.16884689121133
37.72,19.470098465741067
38.46,19.771350040270804
39.199,20.072194518078202
39.939,20.37344609260794
40.678,20.652323000963833
41.418,20.814502320220765
42.158,20.976681639477697
42.897,21.138641797492387
43.637,21.30082111674932
44.376,21.46278127476401
45.116,21.624960594020937
45.856,21.78713991327787
46.595,21.94910007129256
47.335,22.111279390549484
48.074,22.273239548564177
48.814,22.43541886782111
49.554,24.427332859357165
50.293,24.48902600010024
51.033,24.619957225345708
51.772,24.68722697842285
52.512,24.7739198189319
53.252,24.863977151498734
53.991,24.96986738735645
54.731,25.077505403561673
55.47,25.184997962988238
56.21,25.292958452744028
56.95,25.40577158665242
57.689,25.518432270379854
58.429,25.631245404288247
59.168,25.74390608801568
59.908,25.856719221924074
60.648,25.969532355832463
61.387,26.082193039559897
62.127,26.190027720176964
62.867,26.28940629212416
63.606,26.388650568703863
64.346,26.48802914065106
65.085,26.58727341723076
65.825,26.68665198917796
66.565,26.78603056112516
67.304,26.885274837704863
68.044,26.98465340965206
68.783,27.083897686231765
69.523,27.183276258178964
70.263,27.282654830126162
71.002,27.381899106705863
71.742,28.593878033360873
72.481,28.717604880676305
73.221,28.75426826122424
