time,fgr
0.0,2.6009585236547
0.73961,2.600952709683587
1.4792,2.600945697039304
2.2188,2.600916447214386
2.9584,2.6008618824509804
3.698,2.6008006337235807
4.4376,2.6130601449992326
5.1772,2.6325455365796544
5.9168,2.6517527725923444
6.6565,2.6708760350775167
7.3961,2.6894861981178284
8.1357,2.8177633894630025
8.8753,3.2212438002224784
9.6149,3.537411894604944
10.354,3.796218160816256
11.094,4.0268269061170265
11.834,4.209099120189486
12.573,4.488520369456668
13.313,4.762189741850127
14.053,4.994225324335824
14.792,5.225947345223568
15.532,5.435395029039578
16.271,5.864474602579925
17.011,6.319806731919503
17.751,6.672870015088183
18.49,6.977040507429614
19.23,7.242600827949458
19.969,7.507802283171302
20.709,8.124012304233995
21.449,8.564033950133409
22.188,8.949284779058
22.928,9.260075247937644
23.667,9.570445729697182
24.407,10.280265799590929
25.147,10.882773438923152
25.886,11.484466878742769
26.626,11.9500474250762
27.365,12.32457646092101
28.105,13.050552687666285
28.845,13.873731669100202
29.584,14.695798246505161
30.324,15.303095183329363
31.063,15.833088636507458
31.803,16.363799266212187
32.543,16.89450989591691
33.282,17.424503349095005
34.022,17.751184745592273
34.761,18.049133323588634
35.501,18.3474850796337
36.241,18.64583683567877
36.98,18.94378541367513
37.72,19.2421371697202
38.46,19.540488925765267
39.199,19.838437503761625
39.939,20.136789259806694
40.678,20.41287187057542
41.418,20.57279459455201
42.158,20.732717318528607
42.897,20.892423930716042
43.637,21.052346654692634
44.376,21.21205326688007
45.116,21.371975990856665
45.856,21.531898714833257
46.595,21.691605327020696
47.335,21.85152805099729
48.074,22.011234663184723
48.814,22.171157387161315
49.554,24.00923904752429
50.293,24.070832955739412
51.033,24.196071802702434
51.772,24.261584877807717
52.512,24.346714452642846
53.252,24.43524590284289
53.991,24.539611434473557
54.731,24.64572259436582
55.47,24.751690360798765
56.21,24.858121888528533
56.95,24.9693743732348
57.689,25.080476516745513
58.429,25.191729001451776
59.168,25.30283114496249
59.908,25.414083629668752
60.648,25.52533611437502
61.387,25.636438257885732
62.127,25.742467565467894
62.867,25.83962509083602
63.606,25.93665132225095
64.346,26.033808847619078
65.085,26.130835079034004
65.825,26.227992604402132
66.565,26.325150129770257
67.304,26.422176361185187
68.044,26.519333886553316
68.783,26.616360117968245
69.523,26.713517643336374
70.263,26.8106751687045
71.002,26.90770140011943
71.742,28.012353030689752
72.481,28.123563212465456
73.221,28.159059382576043
