time,fgr
0.0,2.6242892086621
0.73961,2.624282993584628
1.4792,2.624275918037609
2.2188,2.6242464058447124
2.9584,2.6241913516409374
3.698,2.6241277017382942
4.4376,2.638788916023471
5.1772,2.6622204660886766
5.9168,2.6854010818294385
6.6565,2.708505835348254
7.3961,2.731085273278227
8.1357,2.903690604313959
8.8753,3.4797765992194574
9.6149,3.94874344597667
10.354,4.341595727828267
11.094,4.697277094765674
11.834,4.989132935208847
12.573,5.423880076847127
13.313,5.85858893795751
14.053,6.237537473736106
14.792,6.615973916898786
15.532,6.961244652457644
16.271,7.422214996796488
17.011,8.114152073163817
17.751,8.704667534112808
18.49,9.191502305290825
19.23,9.596075091958644
19.969,10.000101158644478
20.709,10.749881085311095
21.449,11.332175658009508
22.188,11.833673807835105
22.928,12.225114682403625
23.667,12.616026582817325
24.407,13.427661959530226
25.147,14.087812374312142
25.886,14.747070693938948
26.626,15.26174225864221
27.365,15.67964866211208
28.105,16.511705296575936
28.845,17.319971464564436
29.584,18.12714538097458
30.324,18.70882109542783
31.063,19.209434168375203
31.803,19.71072466090708
32.543,20.212015153438955
33.282,20.712628226386325
34.022,21.017877910968902
34.761,21.295531439854923
35.501,21.573560683935643
36.241,21.851589928016367
36.98,22.129243456902383
37.72,22.407272700983107
38.46,22.685301945063827
39.199,22.962955473949847
39.939,23.24098471803057
40.678,23.499663577626112
41.418,23.657568014221503
42.158,23.8154724508169
42.897,23.973163503038514
43.637,24.13106793963391
44.376,24.288758991855527
45.116,24.44666342845092
45.856,24.604567865046313
46.595,24.76225891726793
47.335,24.920163353863323
48.074,25.07785440608494
48.814,25.235758842680333
49.554,27.929684196245777
50.293,27.947887747488707
51.033,28.060463033955298
51.772,28.12925423716591
52.512,28.206240668823554
53.252,28.28593403880959
53.991,28.373346816498817
54.731,28.46298078443167
55.47,28.55249362538083
56.21,28.64212759331369
56.95,28.736884588141823
57.689,28.831827429390675
58.429,28.926898745390872
59.168,29.02184158663972
59.908,29.11691290263992
60.648,29.21198421864012
61.387,29.30692705988897
62.127,29.399959030787628
62.867,29.486887637929154
63.606,29.57369877397995
64.346,29.66062738112148
65.085,29.747438517172277
65.825,29.8343671243138
66.565,29.921295731455327
67.304,30.008106867506125
68.044,30.095035474647652
68.783,30.18184661069845
69.523,30.268775217839977
70.263,30.355703824981504
71.002,30.4425149610323
71.742,32.18403352859184
72.481,32.40141447057894
73.221,32.42008259074788
