time,fgr
0.0,6.0746208309437
0.73961,6.074611269572375
1.4792,6.0745948913087435
2.2188,6.074526577371607
2.9584,6.074399139555222
3.698,6.074253563010525
4.4376,6.097845647697918
5.1772,6.1355496990440725
5.9168,6.1729175555137665
6.6565,6.210193812080393
7.3961,6.2467133843857665
8.1357,6.491683927639907
8.8753,7.285864766278307
9.6149,7.926441490759021
10.354,8.459842352959486
11.094,8.939215764403642
11.834,9.325897215677298
12.573,9.948916580702875
13.313,10.530929197196324
14.053,10.997680718902956
14.792,11.463801495309982
15.532,11.891703679203001
16.271,12.762843091629104
17.011,13.642295317966173
17.751,14.303071108030819
18.49,14.837119257634368
19.23,15.270470596312226
19.969,15.70323632507295
20.709,16.593104819127912
21.449,17.226342481523123
22.188,17.763521183602073
22.928,18.169662307048615
23.667,18.575254591139146
24.407,19.417663138214614
25.147,20.07879358736168
25.886,20.73903061698288
26.626,21.25245032643629
27.365,21.667632696615595
28.105,22.454906726683245
28.845,23.208930546544543
29.584,23.961935415297923
30.324,24.498645741078132
31.063,24.95764083580113
31.803,25.41725703349399
32.543,25.876873231186842
33.282,26.33586832590984
34.022,26.608761164500805
34.761,26.85539356062827
35.501,27.102359694774847
36.241,27.34932582892143
36.98,27.595958225048896
37.72,27.84292435919547
38.46,28.089890493342057
39.199,28.33652288946952
39.939,28.5834890236161
40.678,28.81351986251344
41.418,28.955384883397077
42.158,29.09724990428072
42.897,29.23892321567667
43.637,29.380788236560306
44.376,29.52246154795627
45.116,29.664326568839904
45.856,29.80619158972354
46.595,29.947864901119495
47.335,30.089729922003134
48.074,30.23140323339909
48.814,30.373268254282728
49.554,32.8703185897009
50.293,32.90360677011246
51.033,33.02959203249499
51.772,33.104627102238226
52.512,33.187428914927125
53.252,33.27154019266329
53.991,33.36133932115011
54.731,33.451843399597564
55.47,33.542225175236304
56.21,33.632738473732545
56.95,33.72339051730036
57.689,33.81392005810659
58.429,33.904572101674404
59.168,33.99510164248064
59.908,34.085753686048456
60.648,34.17640572961627
61.387,34.2669352704225
62.127,34.35210578078164
62.867,34.427965680439506
63.606,34.50372306671946
64.346,34.57958296637732
65.085,34.65534035265728
65.825,34.73120025231513
66.565,34.807060151973005
67.304,34.88281753825296
68.044,34.951690246308885
68.783,35.017168532534754
69.523,35.08273542266622
70.263,35.14830231279767
71.002,35.21378059902355
71.742,36.91905281892405
72.481,37.12354785826697
73.221,37.16234458939929
