time,fgr
0.0,6.0238970940836
0.73961,6.0238848355357115
1.4792,6.023868594040199
2.2188,6.023800850564497
2.9584,6.023674477151474
3.698,6.023528127697418
4.4376,6.046861682380357
5.1772,6.0842889178694275
5.9168,6.121256743988981
6.6565,6.158086744684246
7.3961,6.194003638449095
8.1357,6.433302724009588
8.8753,7.2298556339497555
9.6149,7.885250957887596
10.354,8.436489513934143
11.094,8.93722546305496
11.834,9.351208173945777
12.573,10.064858248664622
13.313,10.701320714868293
14.053,11.205710806257228
14.792,11.709419289414553
15.532,12.175185376300778
16.271,13.190245849271246
17.011,14.181624941870998
17.751,14.910509496296493
18.49,15.50543915153619
19.23,15.994003579072256
19.969,16.481907784408946
20.709,17.467200185783497
21.449,18.155565747743598
22.188,18.746275090378408
22.928,19.2039117373497
23.667,19.660929956419682
24.407,20.609226845163345
25.147,21.335990816346
25.886,22.06177267405409
26.626,22.626355013051292
27.365,23.083074751611086
28.105,23.968753882704306
28.845,24.794910174240826
29.584,25.619950038356354
30.324,26.191046265318832
31.063,26.67100791757879
31.803,27.151619044334367
32.543,27.632230171089944
33.282,28.1121918233499
34.022,28.400585857788272
34.761,28.661936723283233
35.501,28.923641243535286
36.241,29.185345763787343
36.98,29.445546676622076
37.72,29.643428824231847
38.46,29.841310971841622
39.199,30.03892571114381
39.939,30.236807858753586
40.678,30.434422598055775
41.418,30.632304745665547
42.158,30.830186893275318
42.897,31.02780163257751
43.637,31.225683780187282
44.376,31.402223070794076
45.116,31.52935799647272
45.856,31.656492922151372
46.595,31.7834560438764
47.335,31.910590969555045
48.074,32.03755409128007
48.814,32.16468901695872
49.554,35.17888564943742
50.293,35.218226219599
51.033,35.37524314190123
51.772,35.468528511118805
52.512,35.56748827761528
53.252,35.6686839419845
53.991,35.77194973086021
54.731,35.8758718153732
55.47,35.97965346463684
56.21,36.08103419085704
56.95,36.17252822857425
57.689,36.26389862569996
58.429,36.35539266341718
59.168,36.447304441605716
59.908,36.53970352726709
60.648,36.63210261292846
61.387,36.724376834960566
62.127,36.816775920621936
62.867,36.909175006283306
63.606,37.00144922831541
64.346,37.089663268853805
65.085,37.17117334524356
65.825,37.25279371943627
66.565,37.334414093628986
67.304,37.415924170018734
68.044,37.49754454421145
68.783,37.5790546206012
69.523,37.660674994793915
70.263,37.74229536898663
71.002,37.82380544537638
71.742,39.724993576188645
72.481,40.01342240410367
73.221,40.052083508190236
