time,fgr
0.0,3.2180186562708
0.73961,3.2180139190830856
1.4792,3.2180052427286894
2.2188,3.217969053548631
2.9584,3.2179017965239263
3.698,3.217837717186722
4.4376,3.2303684887082103
5.1772,3.2502149090195513
5.9168,3.2697708864377053
6.6565,3.2892395469250157
7.3961,3.30817708461184
8.1357,3.440629325916749
8.8753,3.8608479954333115
9.6149,4.1886988578886895
10.354,4.454035398038475
11.094,4.691204387393487
11.834,4.880074172238687
12.573,5.15772475607159
13.313,5.433895186745945
14.053,5.673012305932012
14.792,5.911806293875935
15.532,6.127837913660749
16.271,6.5245968570589055
17.011,6.984398231586551
17.751,7.348571608786922
18.49,7.66235655887289
19.23,7.936351004136463
19.969,8.209975186636166
20.709,8.820404946039899
21.449,9.26374508642462
22.188,9.649650990791251
22.928,9.957417366628338
23.667,10.264767841957536
24.407,10.964339370416711
25.147,11.55838302473667
25.886,12.151623917361606
26.626,12.610114727233189
27.365,12.978471117881025
28.105,13.692412951057065
28.845,14.489863401269226
29.584,15.286236215737862
30.324,15.876666737899125
31.063,16.392956244502304
31.803,16.909944383726064
32.543,17.42693252294982
33.282,17.943222029553
34.022,18.26082614759833
34.761,18.550353833945405
35.501,18.84027330335925
36.241,19.1301927727731
36.98,19.41972045912017
37.72,19.709639928534024
38.46,19.99955939794787
39.199,20.289087084294945
39.939,20.579006553708794
40.678,20.84752862390895
41.418,21.004465770567613
42.158,21.161402917226276
42.897,21.318127986659725
43.637,21.475065133318388
44.376,21.631790202751837
45.116,21.7887273494105
45.856,21.945664496069163
46.595,22.102389565502612
47.335,22.259326712161275
48.074,22.416051781594724
48.814,22.57298892825339
49.554,24.329765961190333
50.293,24.378608223984486
51.033,24.495296697145974
51.772,24.556933991673848
52.512,24.633894908189923
53.252,24.713523872838994
53.991,24.807078718600074
54.731,24.902171453746796
55.47,24.99713568519737
56.21,25.092623459392275
56.95,25.194055857336313
57.689,25.295351184472317
58.429,25.39678358241635
59.168,25.498078909552355
59.908,25.59951130749639
60.648,25.700943705440423
61.387,25.802239032576427
62.127,25.900085950847217
62.867,25.99184278370867
63.606,26.083475620850034
64.346,26.175232453711487
65.085,26.266865290852856
65.825,26.358622123714305
66.565,26.450378956575758
67.304,26.542011793717126
68.044,26.63376862657858
68.783,26.725401463719948
69.523,26.817158296581397
70.263,26.908915129442853
71.002,27.000547966584218
71.742,28.059364887722637
72.481,28.1675579601937
73.221,28.197459095967922
