time,fgr
0.0,1.6055163483128
0.73961,1.605514635635824
1.4792,1.6055103068745693
2.2188,1.6054922515585797
2.9584,1.605458592670276
3.698,1.6054272772009661
4.4376,1.6135182329341213
5.1772,1.6263306994583535
5.9168,1.6389892823144188
6.6565,1.6516021291574878
7.3961,1.6639509717389385
8.1357,1.7616341753603524
8.8753,2.075475637955128
9.6149,2.323265402465493
10.354,2.5255288692913256
11.094,2.7076099641364784
11.834,2.855059052209252
12.573,3.078476137196791
13.313,3.305310635230338
14.053,3.509752522123578
14.792,3.7139181361966918
15.532,3.898760189050541
16.271,4.118319120258171
17.011,4.488064355940065
17.751,4.84692085878763
18.49,5.151524268717401
19.23,5.413204139188612
19.969,5.67453038821324
20.709,6.172254888207121
21.449,6.599869425895941
22.188,6.976485242795457
22.928,7.283826517727277
23.667,7.590752466611893
24.407,8.249422397106436
25.147,8.853120927402264
25.886,9.456003648873368
26.626,9.92456120678649
27.365,10.303242729126293
28.105,11.049610792860665
28.845,11.891305984783767
29.584,12.731863750771838
30.324,13.354709251013546
31.063,13.899178876364314
31.803,14.444385267107982
32.543,14.989591657851648
33.282,15.534061283202417
34.022,15.873279824340317
34.761,16.183477016769075
35.501,16.49409396182628
36.241,16.804710906883493
36.98,17.11490809931224
37.72,17.425525044369454
38.46,17.736141989426663
39.199,18.046339181855416
39.939,18.356956126912625
40.678,18.64491781622035
41.418,18.814766271937238
42.158,18.984614727654122
42.897,19.154233658430847
43.637,19.324082114147735
44.376,19.493701044924464
45.116,19.663549500641345
45.856,19.833397956358233
46.595,20.003016887134955
47.335,20.172865342851843
48.074,20.342484273628568
48.814,20.512332729345452
49.554,22.38779738562904
50.293,22.40866330155739
51.033,22.518231563152945
51.772,22.585182467808906
52.512,22.662139583410415
53.252,22.740855663941257
53.991,22.831801481784982
54.731,22.924110959938023
55.47,23.01629569555302
56.21,23.109205242114914
56.95,23.211144733769096
57.689,23.312946469353477
58.429,23.41488596100766
59.168,23.516687696592037
59.908,23.618627188246222
60.648,23.720566679900404
61.387,23.82236841548478
62.127,23.92157305752824
62.867,24.016132444479236
63.606,24.110564048474895
64.346,24.205123435425897
65.085,24.299555039421552
65.825,24.394114426372553
66.565,24.48867381332355
67.304,24.58310541731921
68.044,24.677664804270208
68.783,24.77209640826587
69.523,24.866655795216868
70.263,24.96121518216787
71.002,25.055646786163525
71.742,26.226581087451358
72.481,26.346853712750132
73.221,26.364723765491178
