time,fgr
0.0,6.4271802414366
0.73961,6.427169827743025
1.4792,6.427152498917057
2.2188,6.42708022017257
2.9584,6.42694580878459
3.698,6.426809634865949
4.4376,6.447137257786029
5.1772,6.479505318003474
5.9168,6.511424653077901
6.6565,6.543208954730971
7.3961,6.574129748837628
8.1357,6.819070436276482
8.8753,7.425281291555091
9.6149,7.9183772912671175
10.354,8.326757362762548
11.094,8.695656933547117
11.834,8.996783563379465
12.573,9.62340523125052
13.313,10.08507509298266
14.053,10.428931823045541
14.792,10.772323881851584
15.532,11.089107487574518
16.271,11.868044311450333
17.011,12.529729394887532
17.751,13.00371689340179
18.49,13.39718362806456
19.23,13.726801411581725
19.969,14.055973765661706
20.709,14.78063265374278
21.449,15.27636498082755
22.188,15.700918776245562
22.928,16.028460763087917
23.667,16.355560125623725
24.407,17.061873084492547
25.147,17.628531197036487
25.886,18.19442355537429
26.626,18.63317946364137
27.365,18.986879863723885
28.105,19.6474434996394
28.845,20.358603066792462
29.584,21.06880160750342
30.324,21.59110067955269
31.063,22.045784339682825
31.803,22.501083268635874
32.543,22.956382197588916
33.282,23.411065857719052
34.022,23.695753874251313
34.761,23.956399713158703
35.501,24.21739825279533
36.241,24.47839679243196
36.98,24.739042631339345
37.72,25.000041170975976
38.46,25.261039710612604
39.199,25.521685549519994
39.939,25.78268408915662
40.678,26.02463417935363
41.418,26.16727370148917
42.158,26.30991322362471
42.897,26.452359989649263
43.637,26.594999511784806
44.376,26.737446277809354
45.116,26.880085799944897
45.856,27.02272532208044
46.595,27.16517208810499
47.335,27.30781161024053
48.074,27.45025837626508
48.814,27.59289789840062
49.554,29.37690199866561
50.293,29.449777084863968
51.033,29.562939947751836
51.772,29.629701504669896
52.512,29.71315011232921
53.252,29.8038777187221
53.991,29.90270482213865
54.731,30.00575448042963
55.47,30.10866488242562
56.21,30.211714540716606
56.95,30.31546393468801
57.689,30.419224371754414
58.429,30.523125215366235
59.168,30.626885652432644
59.908,30.73078649604447
60.648,30.8346873396563
61.387,30.9384477767227
62.127,31.040604875479964
62.867,31.131126294286034
63.606,31.22152538685047
64.346,31.312046805656536
65.085,31.402445898220975
65.825,31.492967317027045
66.565,31.583488735833107
67.304,31.673887828397547
68.044,31.764409247203616
68.783,31.854808339768052
69.523,31.94532975857412
70.263,32.03585117738019
71.002,32.12625026994462
71.742,33.22127859609053
72.481,33.34060359420909
73.221,33.37896585116572
