time,fgr
0.0,1.8588245083294
0.73961,1.8588224625308607
1.4792,1.858817450805352
2.2188,1.858796546837111
2.9584,1.8587575510454002
3.698,1.8587142375221015
4.4376,1.8703036546776826
5.1772,1.8887416377667392
5.9168,1.9069639695550151
6.6565,1.9251204962470014
7.3961,1.9428176334736218
8.1357,2.0792982658983687
8.8753,2.507193302450698
9.6149,2.8374373082454585
10.354,3.1027995291737014
11.094,3.3382451949053507
11.834,3.5224265770356618
12.573,3.7984563588803466
13.313,4.074626214054315
14.053,4.3154425792685505
14.792,4.555933516962226
15.532,4.772351823720622
16.271,5.032224569988137
17.011,5.456524990854787
17.751,5.845908739159897
18.49,6.17121929939367
19.23,6.445752849918495
19.969,6.719915409158828
20.709,7.2540304467162855
21.449,7.690846524549944
22.188,8.071657569057145
22.928,8.376288053318568
23.667,8.680506874763418
24.407,9.344828988927123
25.147,9.938750151127486
25.886,10.531868717162714
26.626,10.989490691631092
27.365,11.356486559336195
28.105,12.086308386614027
28.845,12.912364605702455
29.584,13.73730453260293
30.324,14.342025362455853
31.063,14.867514175888997
31.803,15.393714070260486
32.543,15.91991396463197
33.282,16.445402778065116
34.022,16.770171968997936
34.761,17.066571246081807
35.501,17.36337160473142
36.241,17.660171963381032
36.98,17.956571240464903
37.72,18.253371599114516
38.46,18.550171957764128
39.199,18.846571234848
39.939,19.143371593497612
40.678,19.418347041695352
41.418,19.579517457016436
42.158,19.740687872337524
42.897,19.90164048980007
43.637,20.062810905121154
44.376,20.223763522583702
45.116,20.384933937904783
45.856,20.54610435322587
46.595,20.707056970688413
47.335,20.868227386009497
48.074,21.029180003472042
48.814,21.19035041879313
49.554,23.07212924108444
50.293,23.097992218685405
51.033,23.208982014595712
51.772,23.272512312052427
52.512,23.34881481230794
53.252,23.427375937368637
53.991,23.51974315802709
54.731,23.613634469521706
55.47,23.707398900865652
56.21,23.801903431477363
56.95,23.905635801574054
57.689,24.009227992792233
58.429,24.112960362888927
59.168,24.21655255410711
59.908,24.320284924203804
60.648,24.424017294300494
61.387,24.527609485518674
62.127,24.62849859576112
62.867,24.724558311632006
63.606,24.820488217076043
64.346,24.91654793294693
65.085,25.012477838390964
65.825,25.10853755426185
66.565,25.204597270132737
67.304,25.30052717557677
68.044,25.396586891447658
68.783,25.492516796891692
69.523,25.58857651276258
70.263,25.68463622863347
71.002,25.780566134077503
71.742,26.98790869194159
72.481,27.115115452409523
73.221,27.137481842927674
