time,fgr
0.0,4.7070597258752
0.73961,4.707052419319338
1.4792,4.707039728244643
2.2188,4.706986793617398
2.9584,4.70688865518005
3.698,4.706795876697631
4.4376,4.722156861751621
5.1772,4.74661545545295
5.9168,4.770761919464302
6.6565,4.79481444050495
7.3961,4.818228186688506
8.1357,4.981027518232545
8.8753,5.459291141401568
9.6149,5.842050361347748
10.354,6.156505715188222
11.094,6.440564183183289
11.834,6.672442735890454
12.573,7.12654468247963
13.313,7.49121798551023
14.053,7.773151559774101
14.792,8.0547041427214
15.532,8.313374713817554
16.271,8.94345866184906
17.011,9.505173484684148
17.751,9.9185406520431
18.49,10.271840641113618
19.23,10.577656355855273
19.969,10.883058806117548
20.709,11.570160280453441
21.449,12.046452436845843
22.188,12.457481506374458
22.928,12.77963128128217
23.667,13.101345718656223
24.407,13.816122480127966
25.147,14.408687329222325
25.886,15.000451415007099
26.626,15.457699126112036
27.365,15.824969750991922
28.105,16.51184053952428
28.845,17.27305260389823
29.584,18.033236003320326
30.324,18.592251828408173
31.063,19.078878029398233
31.803,19.56616272321778
32.543,20.053447417037326
33.282,20.540073618027385
34.022,20.834388064710645
34.761,21.101546906996287
35.501,21.369067263276897
36.241,21.63658761955751
36.98,21.90374646184315
37.72,22.171266818123765
38.46,22.438787174404382
39.199,22.705946016690017
39.939,22.97346637297063
40.678,23.22087617298282
41.418,23.363369322475233
42.158,23.505862471967646
42.897,23.64816306314993
43.637,23.790656212642347
44.376,23.932956803824634
45.116,24.075449953317047
45.856,24.217943102809457
46.595,24.360243693991748
47.335,24.502736843484158
48.074,24.645037434666445
48.814,24.78753058415886
49.554,26.54228862035341
50.293,26.616044270727926
51.033,26.728260724209974
51.772,26.791065596009176
52.512,26.871441900070423
53.252,26.954965742453922
53.991,27.049384487612045
54.731,27.145139188697645
55.47,27.240764491538535
56.21,27.336469275266932
56.95,27.431313155533395
57.689,27.526028868394093
58.429,27.620872748660556
59.168,27.71558846152125
59.908,27.81043234178771
60.648,27.905276222054173
61.387,27.999991934914867
62.127,28.08983227781081
62.867,28.17089470278874
63.606,28.251847583949132
64.346,28.332910008927065
65.085,28.413862890087458
65.825,28.494925315065394
66.565,28.575987740043324
67.304,28.65694062120372
68.044,28.738003046181646
68.783,28.818955927342046
69.523,28.900018352319975
70.263,28.981080777297908
71.002,29.0620336584583
71.742,30.03751193882924
72.481,30.14546572964529
73.221,30.180229977695916
