time,fgr
0.0,1.2310717534237
0.73961,1.2310679912787692
1.4792,1.2310646720942424
2.2188,1.2310508277352488
2.9584,1.2310250014549458
3.698,1.230997045844276
4.4376,1.2378132945779865
5.1772,1.2486741319604162
5.9168,1.259477730543687
6.6565,1.2702650703794347
7.3961,1.2808632324861389
8.1357,1.3644809059811425
8.8753,1.6471942572311895
9.6149,1.8844999714212123
10.354,2.086186319819724
11.094,2.2705527459038737
11.834,2.4251409675203623
12.573,2.6632901213997915
13.313,2.907286108540874
14.053,3.1309440081226056
14.792,3.3542996672994967
15.532,3.559177620561244
16.271,3.8072774851240476
17.011,4.219033095521181
17.751,4.621279728324849
18.49,4.962266618053986
19.23,5.254779283644321
19.969,5.546896661848723
20.709,6.0775543394850455
21.449,6.539404041413086
22.188,6.946946226040995
22.928,7.280740262531534
23.667,7.614083225999789
24.407,8.31988352417823
25.147,8.940426474179874
25.886,9.560130852627466
26.626,10.04948442344446
27.365,10.451543363888273
28.105,11.26355545264911
28.845,12.095147558280306
29.584,12.925615890795788
30.324,13.530041671512247
31.063,14.053170047354017
31.803,14.577006310037255
32.543,15.10084257272049
33.282,15.623970948562263
34.022,15.952439638529286
34.761,16.25337414875281
35.501,16.554715877528725
36.241,16.856057606304645
36.98,17.156992116528166
37.72,17.458333845304086
38.46,17.759675574080006
39.199,18.060610084303526
39.939,18.361951813079447
40.678,18.642183889951955
41.418,18.81246268515589
42.158,18.98274148035982
42.897,19.152790169083747
43.637,19.323068964287682
44.376,19.49311765301161
45.116,19.663396448215543
45.856,19.833675243419474
46.595,20.0037239321434
47.335,20.174002727347336
48.074,20.344051416071263
48.814,20.514330211275194
49.554,22.865069891390505
50.293,22.8812849341371
51.033,22.99130519296742
51.772,23.061332526764883
52.512,23.13845574333542
53.252,23.21680932982577
53.991,23.304601648197195
54.731,23.393472629890457
55.47,23.48222351566251
56.21,23.57151063694403
56.95,23.66705990696932
57.689,23.762480056359447
58.429,23.85802932638474
59.168,23.953449475774867
59.908,24.048998745800162
60.648,24.144548015825457
61.387,24.23996816521558
62.127,24.333119415332643
62.867,24.422197529527782
63.606,24.51115526789293
64.346,24.60023338208807
65.085,24.68919112045321
65.825,24.778269234648352
66.565,24.86734734884349
67.304,24.956305087208637
68.044,25.045383201403773
68.783,25.134340939768926
69.523,25.22341905396406
70.263,25.3124971681592
71.002,25.401454906524343
71.742,26.85428205538955
72.481,27.020264511854645
73.221,27.0354816442048
