time,fgr
0.0,5.4621388561149
0.73961,5.462125328767259
1.4792,5.4621106018781385
2.2188,5.462049175844143
2.9584,5.461934924339063
3.698,5.461820780612302
4.4376,5.482263925924416
5.1772,5.514757196101384
5.9168,5.546836369417123
6.6565,5.578789509313494
7.3961,5.609928162550605
8.1357,5.819806475345343
8.8753,6.480453702653671
9.6149,6.998709429094634
10.354,7.417830024941114
11.094,7.7925801867996345
11.834,8.09124550272861
12.573,8.550994917729234
13.313,8.989324319281572
14.053,9.343874551100994
14.792,9.697945660985525
15.532,10.019840119570652
16.271,10.664326105332712
17.011,11.331941756662426
17.751,11.841430778358916
18.49,12.262455247592861
19.23,12.613304237211935
19.969,12.963679106574766
20.709,13.694782940952248
21.449,14.213357387221517
22.188,14.658843060022981
22.928,15.004744131908598
23.667,15.350177769913293
24.407,16.090500514541706
25.147,16.68567018960043
25.886,17.280035581314483
26.626,17.741207357363425
27.365,18.1132679283456
28.105,18.82370909273866
28.845,19.568694002512874
29.584,20.31267217592253
30.324,20.854691342113103
31.063,21.324071232248784
31.803,21.7940862778515
32.543,22.264101323454216
33.282,22.7334812135899
34.022,23.024908304192298
34.761,23.29117798764072
35.501,23.557807981892182
36.241,23.82443797614365
36.98,24.090707659592066
37.72,24.35733765384353
38.46,24.623967648094997
39.199,24.890237331543418
39.939,25.15686732579488
40.678,25.404265062727326
41.418,25.55142056667805
42.158,25.698576070628775
42.897,25.845532715790377
43.637,25.992688219741098
44.376,26.1396448649027
45.116,26.28680036885342
45.856,26.433955872804148
46.595,26.580912517965743
47.335,26.728068021916467
48.074,26.875024667078065
48.814,27.02218017102879
49.554,28.9806767152593
50.293,29.023250149693556
51.033,29.137596475497254
51.772,29.2008074294586
52.512,29.277831479921623
53.252,29.35728261717662
53.991,29.45020262622345
54.731,29.544613681805536
55.47,29.63889715488008
56.21,29.73369447654977
56.95,29.83430440476664
57.689,29.93477837362106
58.429,30.035388301837934
59.168,30.135862270692357
59.908,30.236472198909226
60.648,30.3370821271261
61.387,30.43755609598052
62.127,30.53471268984729
62.867,30.626003652597515
63.606,30.717171249181867
64.346,30.808462211932095
65.085,30.899629808516444
65.825,30.990920771266673
66.565,31.0822117340169
67.304,31.17337933060125
68.044,31.264670293351475
68.783,31.355837889935827
69.523,31.447128852686056
70.263,31.538419815436285
71.002,31.62958741202063
71.742,32.898383519369546
72.481,33.04082467473064
73.221,33.070272458270885
