time,fgr
0.0,1.0386124004134
0.73961,1.0386094588270167
1.4792,1.038606658545897
2.2188,1.038594978539316
2.9584,1.038573189800492
3.698,1.0385496182372498
4.4376,1.0443947670931673
5.1772,1.0537316595867237
5.9168,1.0630170060159503
6.6565,1.0722853302694055
7.3961,1.0813743575862746
8.1357,1.1531475363560197
8.8753,1.3938270417690006
9.6149,1.5916137748479813
10.354,1.7608521240196928
11.094,1.9139540120053997
11.834,2.0393509588804504
12.573,2.2362171258178427
13.313,2.438971636275968
14.053,2.62627297311733
14.792,2.8133212000440406
15.532,2.983440555106043
16.271,3.189544923639384
17.011,3.5411708694270585
17.751,3.8879064288507466
18.49,4.184919059128208
19.23,4.442635870090825
19.969,4.700004415092683
20.709,5.198547795673257
21.449,5.627225371239287
22.188,6.005837677364095
22.928,6.316472059413497
23.667,6.626686665270941
24.407,7.3054126155372945
25.147,7.920834782973511
25.886,8.535425298832113
26.626,9.016009401925585
27.365,9.406901248304607
28.105,10.190854886028287
28.845,11.04505534437326
29.584,11.898101477774526
30.324,12.527769333547871
31.063,13.077038750166396
31.803,13.627051427159241
32.543,14.177064104152084
33.282,14.726333520770611
34.022,15.071576282324918
34.761,15.387958437045075
35.501,15.704768713760787
36.241,16.021578990476506
36.98,16.337961145196658
37.72,16.654771421912372
38.46,16.97158169862809
39.199,17.28796385334824
39.939,17.604774130063955
40.678,17.89877380018131
41.418,18.07388507741541
42.158,18.248996354649513
42.897,18.42387099502249
43.637,18.598982272256592
44.376,18.77385691262957
45.116,18.94896818986367
45.856,19.124079467097772
46.595,19.29895410747075
47.335,19.47406538470485
48.074,19.648940025077824
48.814,19.824051302311926
49.554,21.85239657301093
50.293,21.87370697878421
51.033,21.988623899080856
51.772,22.058462955386076
52.512,22.137821034889384
53.252,22.21885074134711
53.991,22.310875655031328
54.731,22.404141851807807
55.47,22.497282013183238
56.21,22.591035218709237
56.95,22.6921170257792
57.689,22.793062235812588
58.429,22.89414404288255
59.168,22.99508925291594
59.908,23.096171059985906
60.648,23.197252867055873
61.387,23.298198077089257
62.127,23.39665226184399
62.867,23.490643321499267
63.606,23.584507366209063
64.346,23.67849842586434
65.085,23.772362470574137
65.825,23.86635353022941
66.565,23.960344589884688
67.304,24.054208634594488
68.044,24.14819969424976
68.783,24.24206373895956
69.523,24.33605479861484
70.263,24.430045858270113
71.002,24.52390990297991
71.742,25.76666676627632
72.481,25.89515393050334
73.221,25.91321824613066
