time,fgr
0.0,0.74564522293871
0.73961,0.7456447113403704
1.4792,0.7456427009457833
2.2188,0.7456343155654366
2.9584,0.7456186728634439
3.698,0.745600699956717
4.4376,0.7509992117249207
5.1772,0.7596785887009719
5.9168,0.7683256115333159
6.6565,0.77696115630862
7.3961,0.7854868664870003
8.1357,0.853401078067648
8.8753,1.0754140409472552
9.6149,1.2531602896833944
10.354,1.4022940182203742
11.094,1.536139215936863
11.834,1.6437584416383653
12.573,1.8126590313178041
13.313,1.9873294440102551
14.053,2.1502622865635495
14.792,2.3129749495998793
15.532,2.458873026607833
16.271,2.6338932272693576
17.011,2.9426939697648304
17.751,3.2504203813421952
18.49,3.5154734692379983
19.23,3.746826801299761
19.969,3.9778674937236023
20.709,4.452432910358911
21.449,4.854639799126571
22.188,5.210166261270592
22.928,5.502318787819589
23.667,5.794076513657033
24.407,6.452142580898675
25.147,7.063067391235331
25.886,7.673166627503968
26.626,8.142303316397102
27.365,8.517173618836628
28.105,9.273145550465333
28.845,10.149521038962957
29.584,11.024712236259912
30.324,11.677021949468433
31.063,12.249068014249548
31.803,12.821888160309129
32.543,13.394708306368704
33.282,13.96675437114982
34.022,14.320039008663198
34.761,14.642404726771815
35.501,14.965206663714138
36.241,15.288008600656461
36.98,15.610374318765079
37.72,15.933176255707401
38.46,16.255978192649728
39.199,16.578343910758342
39.939,16.90114584770067
40.678,17.199921446964243
41.418,17.37337909540089
42.158,17.54683674383753
42.897,17.720059990046558
43.637,17.893517638483203
44.376,18.06674088469223
45.116,18.240198533128876
45.856,18.413656181565518
46.595,18.586879427774544
47.335,18.760337076211187
48.074,18.933560322420213
48.814,19.10701797085686
49.554,20.889821943454265
50.293,20.918004246144378
51.033,21.03213073788241
51.772,21.09317912602442
52.512,21.168058448943043
53.252,21.24537593755018
53.991,21.339809550472204
54.731,21.436102758029477
55.47,21.53226583963059
56.21,21.629407762147203
56.95,21.739321310979747
57.689,21.849086327989546
58.429,21.95899987682209
59.168,22.068764893831887
59.908,22.17867844266443
60.648,22.288591991496972
61.387,22.398357008506768
62.127,22.505300511513312
62.867,22.60719926893533
63.606,22.708960325333802
64.346,22.81085908275582
65.085,22.912620139154296
65.825,23.014518896576313
66.565,23.11641765399833
67.304,23.218178710396806
68.044,23.320077467818823
68.783,23.421838524217296
69.523,23.523737281639313
70.263,23.625636039061334
71.002,23.727397095459807
71.742,24.83477489421548
72.481,24.93802994724343
73.221,24.96058231046696
