time,fgr
0.0,3.5756361853661
0.73961,3.5756266007301734
1.4792,3.5756169601867276
2.2188,3.5755767493626243
2.9584,3.5755017371686564
3.698,3.575416479660739
4.4376,3.5954872731804066
5.1772,3.627438375957595
5.9168,3.6589645171929424
6.6565,3.690361422200408
7.3961,3.720972420995281
8.1357,3.9489029959874804
8.8753,4.683153517336279
9.6149,5.2600447567278765
10.354,5.727693561803518
11.094,6.147172527465319
11.834,6.48402547014357
12.573,6.972656752960097
13.313,7.454007478041955
14.053,7.861102708809623
14.792,8.267647810887063
15.532,8.636989810561058
16.271,9.128797423685604
17.011,9.842300194540544
17.751,10.438249110461154
18.49,10.9249847542025
19.23,11.325005080578853
19.969,11.724484838946589
20.709,12.44585049375655
21.449,13.010599623522786
22.188,13.495008969919528
22.928,13.869937105748477
23.667,14.244358581934414
24.407,14.997936530059068
25.147,15.63191746019435
25.886,16.265041659342966
26.626,16.765536263411924
27.365,17.17720435014668
28.105,17.947844189543183
28.845,18.74623820911721
29.584,19.54355331785397
30.324,20.110561837986918
31.063,20.594828745588075
31.803,21.079750953470157
32.543,21.564673161352236
33.282,22.048940068953396
34.022,22.33949784345879
34.761,22.602711767751416
35.501,22.866281867854987
36.241,23.129851967958558
36.98,23.393065892251176
37.72,23.65663599235475
38.46,23.920206092458322
39.199,24.18342001675094
39.939,24.44699011685451
40.678,24.692595498856225
41.418,24.844689466205566
42.158,24.99678343355491
42.897,25.148671868515944
43.637,25.300765835865285
44.376,25.452654270826315
45.116,25.604748238175656
45.856,25.756842205524997
46.595,25.908730640486027
47.335,26.06082460783537
48.074,26.212713042796402
48.814,26.364807010145746
49.554,28.676434871262227
50.293,28.69691039809949
51.033,28.813658577021364
51.772,28.888056062359887
52.512,28.96963844312669
53.252,29.053449757848014
53.991,29.144205020074317
54.731,29.236979147956525
55.47,29.32962790539564
56.21,29.42240203327785
56.95,29.520808716364765
57.689,29.619427533511704
58.429,29.718179799666952
59.168,29.81679861681389
59.908,29.915550882969143
60.648,30.014303149124395
61.387,30.11292196627133
62.127,30.209368860201714
62.867,30.298916222869156
63.606,30.38834257558705
64.346,30.4778899382545
65.085,30.567316290972393
65.825,30.65686365363984
66.565,30.746411016307285
67.304,30.835837369025178
68.044,30.925384731692624
68.783,31.014811084410518
69.523,31.104358447077963
70.263,31.19390580974541
71.002,31.283332162463307
71.742,32.83324716961216
72.481,33.01621758866106
73.221,33.038263842452466
