time,fgr
0.0,1.7332725314781
0.73961,1.7332709483765005
1.4792,1.7332662751609034
2.2188,1.7332467831213916
2.9584,1.7332104212448556
3.698,1.7331683447440538
4.4376,1.7447169434487457
5.1772,1.7631447241781881
5.9168,1.7815376131996636
6.6565,1.799930419051884
7.3961,1.8180754841642108
8.1357,1.9590306903843935
8.8753,2.4127452160837333
9.6149,2.7687814983390613
10.354,3.0618817061191623
11.094,3.324134610631522
11.834,3.53348810677594
12.573,3.8431947231813726
13.313,4.152988249749662
14.053,4.423935412653908
14.792,4.694516430743417
15.532,4.939319015264919
16.271,5.246912114473396
17.011,5.732473195741713
17.751,6.163820565369229
18.49,6.523651251138555
19.23,6.826798081235845
19.969,7.129535253454625
20.709,7.720835712953445
21.449,8.190219573375924
22.188,8.599393535478988
22.928,8.926666554904525
23.667,9.253497313493
24.407,9.967997700344807
25.147,10.58266887203484
25.886,11.196509407006374
26.626,11.673225992983925
27.365,12.058197495884182
28.105,12.833898164554089
28.845,13.663624066019295
29.584,14.492228716266307
30.324,15.102087463772028
31.063,15.633227418944882
31.803,16.165086102067907
32.543,16.696944785190926
33.282,17.22808474036378
34.022,17.552392370020623
34.761,17.847482041916535
35.501,18.142971023246677
36.241,18.43846000457682
36.98,18.733549676472734
37.72,19.029038657802875
38.46,19.32452763913302
39.199,19.619617311028932
39.939,19.915106292359074
40.678,20.18912874922769
41.418,20.35124543770443
42.158,20.51336212618117
42.897,20.675259738051857
43.637,20.837376426528593
44.376,20.999274038399285
45.116,21.16139072687602
45.856,21.323507415352758
46.595,21.485405027223447
47.335,21.647521715700183
48.074,21.809419327570872
48.814,21.971536016047608
49.554,24.07619402263213
50.293,24.10467899220565
51.033,24.224908460393856
51.772,24.28997977388128
52.512,24.366933883304874
53.252,24.451469173531713
53.991,24.545269441607132
54.731,24.646946765336587
55.47,24.74848668727722
56.21,24.850164011006683
56.95,24.95835829925914
57.689,25.069169735861262
58.429,25.180131120280173
59.168,25.290942556882293
59.908,25.4019039413012
60.648,25.512865325720103
61.387,25.623676762322226
62.127,25.734516158391813
62.867,25.833529860362685
63.606,25.932409760033597
64.346,26.031423462004476
65.085,26.130303361675388
65.825,26.229317063646256
66.565,26.32833076561713
67.304,26.42721066528805
68.044,26.52622436725892
68.783,26.62510426692984
69.523,26.724117968900707
70.263,26.823131670871582
71.002,26.922011570542494
71.742,28.29717144101359
72.481,28.442841075581278
73.221,28.469288821483612
