time,fgr
0.0,3.9899568974637
0.73961,3.9899495324762695
1.4792,3.989938774842453
2.2188,3.989893904620491
2.9584,3.989810200425818
3.698,3.989714109333425
4.4376,4.005129445908118
5.1772,4.029806578967969
5.9168,4.054163624289821
6.6565,4.0784241012065845
7.3961,4.102030527260224
8.1357,4.27883518309505
8.8753,4.765369689818942
9.6149,5.162545105834148
10.354,5.497257539106117
11.094,5.799431726561473
11.834,6.045754008872255
12.573,6.5681067187129
13.313,6.9644684289700844
14.053,7.264935600951053
14.792,7.564996736213127
15.532,7.8414669014074025
16.271,8.569898275784894
17.011,9.181900588140131
17.751,9.617020834313479
18.49,9.986673946756262
19.23,10.304536383314957
19.969,10.621969276040467
20.709,11.369261534150564
21.449,11.86907516902985
22.188,12.3028229087075
22.928,12.64665497505922
23.667,12.99002240348344
24.407,13.771480107207763
25.147,14.385759407257446
25.886,14.9992086001449
26.626,15.478700527894398
27.365,15.868535150273356
28.105,16.63500231239841
28.845,17.424578679244632
29.584,18.213088051000522
30.324,18.79592153073848
31.063,19.304722411412776
31.803,19.81421179124902
32.543,20.32370117108526
33.282,20.83250205175956
34.022,21.147797772803752
34.761,21.4357398941371
35.501,21.724071652982396
36.241,22.012403411827698
36.98,22.30034553316104
37.72,22.588677292006338
38.46,22.87700905085164
39.199,23.164951172184985
39.939,23.45328293103028
40.678,23.72078742859795
41.418,23.87973270999135
42.158,24.038677991384752
42.897,24.197408481857344
43.637,24.356353763250745
44.376,24.515084253723344
45.116,24.67402953511674
45.856,24.832974816510138
46.595,24.991705306982738
47.335,25.150650588376134
48.074,25.30938107884873
48.814,25.46832636024213
49.554,27.711758106851075
50.293,27.788899223792825
51.033,27.9235405737189
51.772,27.995601769807138
52.512,28.084752656824257
53.252,28.181382191284367
53.991,28.286731300473722
54.731,28.39662411880127
55.47,28.50636843332027
56.21,28.61626125164782
56.95,28.725899840835293
57.689,28.835335319187962
58.429,28.944918883438262
59.168,29.054354361790935
59.908,29.163937926041235
60.648,29.273521490291543
61.387,29.382956968644212
62.127,29.490512733002603
62.867,29.58453737181498
63.606,29.678434950304634
64.346,29.772459589117005
65.085,29.866357167606665
65.825,29.960381806419043
66.565,30.054406445231415
67.304,30.148304023721067
68.044,30.242328662533446
68.783,30.3362262410231
69.523,30.430250879835473
70.263,30.524275518647848
71.002,30.6181730971375
71.742,31.976783867140377
72.481,32.125166297369006
73.221,32.1682657622858
