time,fgr
0.0,0.96051578635576
0.73961,0.9605159361287798
1.4792,0.9605133464020413
2.2188,0.9605025446202686
2.9584,0.9604823941862684
3.698,0.9604590323911949
4.4376,0.9654490417224686
5.1772,0.9735637439449638
5.9168,0.9816669495003973
6.6565,0.9897659134761527
7.3961,0.9977270872748363
8.1357,1.0553488544764273
8.8753,1.2627148108349049
9.6149,1.4454933764210538
10.354,1.6097142343872177
11.094,1.761192936187322
11.834,1.8907313013356384
12.573,2.09579594329161
13.313,2.3063054247570287
14.053,2.4995829344969005
14.792,2.6925992584127996
15.532,2.869108001241898
16.271,3.26814658912173
17.011,3.7090401671837547
17.751,4.039397982298633
18.49,4.329242462753406
19.23,4.587186278275271
19.969,4.844781521073458
20.709,5.505308064283385
21.449,5.95215916449245
22.188,6.340366934184955
22.928,6.648771429330125
23.667,6.956759161644017
24.407,7.752685303777461
25.147,8.367489113291455
25.886,8.98146210684665
26.626,9.458566208061196
27.365,9.844093015560105
28.105,10.691547036756045
28.845,11.531987995759104
29.584,12.371293223736487
30.324,12.983956164211321
31.063,13.51509385735728
31.803,14.04695027539248
32.543,14.578806693427678
33.282,15.109944386573638
34.022,15.442685338652579
34.761,15.747366642592818
35.501,16.052460235171672
36.241,16.35755382775053
36.98,16.662235131690768
37.72,16.967328724269624
38.46,17.272422316848484
39.199,17.57710362078872
39.939,17.882197213367576
40.678,18.16493184277056
41.418,18.331085461567955
42.158,18.497239080365354
42.897,18.66316816724546
43.637,18.829321786042854
44.376,18.99525087292296
45.116,19.161404491720354
45.856,19.327558110517753
46.595,19.493487197397855
47.335,19.659640816195253
48.074,19.825569903075355
48.814,19.991723521872753
49.554,22.407951609656344
50.293,22.466416651162913
51.033,22.601681319474956
51.772,22.665418216847804
52.512,22.74434155940135
53.252,22.827924134232674
53.991,22.923182597894417
54.731,23.021737267078166
55.47,23.120158754276524
56.21,23.218713423460265
56.95,23.321040981544595
57.689,23.42346143034898
58.429,23.526020472453503
59.168,23.628440921257887
59.908,23.73099996336241
60.648,23.833559005466938
61.387,23.93597945427132
62.127,24.035442086215443
62.867,24.12563776401045
63.606,24.215711555754382
64.346,24.305907233549394
65.085,24.39598102529333
65.825,24.486176703088336
66.565,24.576372380883345
67.304,24.66644617262728
68.044,24.756641850422284
68.783,24.846715642166224
69.523,24.936911319961226
70.263,25.02710699775624
71.002,25.11718078950017
71.742,26.50977534649794
72.481,26.657836185475116
73.221,26.69391223983821
