time,fgr
0.0,0.84198065205525
0.73961,0.8419785849537575
1.4792,0.8419763148254603
2.2188,0.8419668460926799
2.9584,0.8419491824257955
3.698,0.8419291092399914
4.4376,0.8475145418000725
5.1772,0.8564098468566542
5.9168,0.8652167162963611
6.6565,0.8739968598679143
7.3961,0.8825788447880897
8.1357,0.9497948871901
8.8753,1.1774709726773054
9.6149,1.36389880161537
10.354,1.5214566958047535
11.094,1.6636442707560066
11.834,1.7794498304746091
12.573,1.9618551357412186
13.313,2.1504350931836
14.053,2.3260510325787616
14.792,2.5014296531369027
15.532,2.6596874232313326
16.271,2.853103171494035
17.011,3.1885733681570585
17.751,3.5169428553947553
18.49,3.799300034565494
19.23,4.045312222931878
19.969,4.290991962395064
20.709,4.792346643842707
21.449,5.2132409061381395
22.188,5.584591597069544
22.928,5.888662028088559
23.667,6.1923215531197116
24.407,6.8730924422211395
25.147,7.492414814578128
25.886,8.110900264810313
26.626,8.590195638874242
27.365,8.976373888895107
28.105,9.754743982191265
28.845,10.627163751990675
29.584,11.498404576155227
30.324,12.144432469765723
31.063,12.70938111155995
31.803,13.275094230541995
32.543,13.840807349524036
33.282,14.405755991318264
34.022,14.757302655756837
34.761,15.078677239895697
35.501,15.400486701685619
36.241,15.722296163475542
36.98,16.0436707476144
37.72,16.36548020940432
38.46,16.68728967119425
39.199,17.008664255333102
39.939,17.33047371712303
40.678,17.62872326324302
41.418,17.804132769514304
42.158,17.979542275785583
42.897,18.154714742183522
43.637,18.3301242484548
44.376,18.50529671485274
45.116,18.68070622112402
45.856,18.856115727395302
46.595,19.03128819379324
47.335,19.20669770006452
48.074,19.38187016646246
48.814,19.557279672733742
49.554,21.474477375052587
50.293,21.500623805890797
51.033,21.616873656601964
51.772,21.68262028186914
52.512,21.760189044213817
53.252,21.839839447730167
53.991,21.932987997026164
54.731,22.027630873163975
55.47,22.12214585352322
56.21,22.217395889714318
56.95,22.3217825874301
57.689,22.42602822204086
58.429,22.530414919756645
59.168,22.634660554367404
59.908,22.73904725208319
60.648,22.84343394979897
61.387,22.94767958440973
62.127,23.049624356910513
62.867,23.147421418511257
63.606,23.245086321920652
64.346,23.3428833835214
65.085,23.44054828693079
65.825,23.53834534853154
66.565,23.636142410132287
67.304,23.733807313541682
68.044,23.831604375142426
68.783,23.92926927855182
69.523,24.027066340152565
70.263,24.124863401753313
71.002,24.222528305162704
71.742,25.40043146683235
72.481,25.51609028110057
73.221,25.53699700120694
