time,fgr
0.0,3.6520364909342
0.73961,3.652027940131227
1.4792,3.6520180935958195
2.2188,3.651977023576595
2.9584,3.6519004059864812
3.698,3.65181694884941
4.4376,3.6678290926902926
5.1772,3.6932368029739804
5.9168,3.718254707749729
6.6565,3.743154605746334
7.3961,3.767370618933925
8.1357,3.9341320238748354
8.8753,4.458914142611871
9.6149,4.8637837150765675
10.354,5.189657145956499
11.094,5.48079535407317
11.834,5.712375445282618
12.573,6.060157812159929
13.313,6.3962128616655605
14.053,6.673064308038958
14.792,6.949541630836174
15.532,7.200688195735971
16.271,7.703034034734718
17.011,8.229773738853721
17.751,8.629379591626007
18.49,8.96830928437171
19.23,9.259229445664461
19.969,9.549756471604116
20.709,10.201200601626041
21.449,10.66666154330391
22.188,11.068369832927962
22.928,11.383256450034445
23.667,11.69771754468538
24.407,12.405327132819309
25.147,12.996495442203425
25.886,13.586864875493783
26.626,14.043830610172318
27.365,14.411555662228732
28.105,15.117935987361902
28.845,15.894191524898336
29.584,16.669398068465128
30.324,17.242986418682232
31.063,17.743998604466093
31.803,18.24568874990596
32.543,18.74737889534582
33.282,19.248391081129682
34.022,19.554827971230075
34.761,19.83377630590881
35.501,20.113102107887514
36.241,20.392427909866218
36.98,20.67137624454495
37.72,20.950702046523652
38.46,21.23002784850236
39.199,21.508976183181087
39.939,21.78830198515979
40.678,22.047204753113398
41.418,22.19962611175624
42.158,22.35204747039908
42.897,22.504262854232945
43.637,22.65668421287578
44.376,22.80889959670965
45.116,22.961320955352488
45.856,23.113742313995328
46.595,23.265957697829194
47.335,23.418379056472034
48.074,23.570594440305893
48.814,23.723015798948733
49.554,25.558580651145213
50.293,25.61322002105875
51.033,25.73354331571226
51.772,25.797851236933
52.512,25.879385395101863
53.252,25.96390862953667
53.991,26.062614278030658
54.731,26.162891249517763
55.47,26.263032711583932
56.21,26.36360893563275
56.95,26.468688369917494
57.689,26.573625804966717
58.429,26.678705239251457
59.168,26.78364267430068
59.908,26.888722108585423
60.648,26.993801542870166
61.387,27.09873897791939
62.127,27.199517211678845
62.867,27.29298967858174
63.606,27.386335831340173
64.346,27.479808298243068
65.085,27.573154451001496
65.825,27.66662691790439
66.565,27.760099384807283
67.304,27.85344553756572
68.044,27.94691800446861
68.783,28.040264157227043
69.523,28.133736624129938
70.263,28.22720909103283
71.002,28.32055524379126
71.742,29.455774249762175
72.481,29.574712715081624
73.221,29.608211033312127
