time,fgr
0.0,1.8565034711994
0.73961,1.8565010905725212
1.4792,1.856496085105835
2.2188,1.8564752072433657
2.9584,1.856436260151154
3.698,1.8563931362516346
4.4376,1.8652043591104719
5.1772,1.8792801408347135
5.9168,1.8932317437947597
6.6565,1.9071434077020362
7.3961,1.920736401662624
8.1357,2.0186068164133646
8.8753,2.3299065050801895
9.6149,2.576155498911165
10.354,2.7784823541098547
11.094,2.960216156733309
11.834,3.1066216092616483
12.573,3.3249857584013087
13.313,3.5460190958762285
14.053,3.7445946334745734
14.792,3.9429018257518393
15.532,4.121957935962989
16.271,4.4248690658296495
17.011,4.823859138998399
17.751,5.153322429974663
18.49,5.439829668065318
19.23,5.692461984116385
19.969,5.94475290514576
20.709,6.5230900053761935
21.449,6.952722066490596
22.188,7.328554844457527
22.928,7.631239721756703
23.667,7.933515565437908
24.407,8.64072940084285
25.147,9.255155041828537
25.886,9.868750377893974
26.626,10.343511879576983
27.365,10.725402004741412
28.105,11.477977385519813
28.845,12.328976306312594
29.584,13.178825228563767
30.324,13.81062632390248
31.063,14.363916105166052
31.803,14.917954587080864
32.543,15.47199306899567
33.282,16.02528285025924
34.022,16.367694888640965
34.761,16.680299397001228
35.501,16.99332691552165
36.241,17.306354434042078
36.98,17.618958942402337
37.72,17.93198646092276
38.46,18.245013979443186
39.199,18.557618487803445
39.939,18.870646006323874
40.678,19.160332968420853
41.418,19.328274119913296
42.158,19.496215271405735
42.897,19.66392947539616
43.637,19.8318706268886
44.376,19.999584830879023
45.116,20.167525982371462
45.856,20.3354671338639
46.595,20.503181337854322
47.335,20.671122489346764
48.074,20.838836693337186
48.814,21.006777844829628
49.554,22.840363457923463
50.293,22.887907509754026
51.033,23.01149881987458
51.772,23.076098849357727
52.512,23.156553955822545
53.252,23.239773240985315
53.991,23.33814807394006
54.731,23.438191469271764
55.47,23.53809967082599
56.21,23.63862998920985
56.95,23.746487619547253
57.689,23.85419949633014
58.429,23.962057126667542
59.168,24.069769003450432
59.908,24.17762663378783
60.648,24.285484264125234
61.387,24.39319614090812
62.127,24.497190158217926
62.867,24.594621669121054
63.606,24.69192151582026
64.346,24.78935302672339
65.085,24.88665287342259
65.825,24.98408438432572
66.565,25.081515895228847
67.304,25.178815741928055
68.044,25.27624725283118
68.783,25.373547099530384
69.523,25.470978610433512
70.263,25.56841012133664
71.002,25.665709968035845
71.742,26.764220620055575
72.481,26.871125248313376
73.221,26.900874067894783
