time,fgr
0.0,1.5070669663872
0.73961,1.5070654435792454
1.4792,1.5070613802550143
2.2188,1.5070444320801855
2.9584,1.5070128157148863
3.698,1.5069790636770368
4.4376,1.5164099817597514
5.1772,1.5314336879898554
5.9168,1.546469696638545
6.6565,1.561513010531481
7.3961,1.5762468121283666
8.1357,1.6955290593684504
8.8753,2.0677359354669242
9.6149,2.3533059340207245
10.354,2.582481545541534
11.094,2.786122877690088
11.834,2.9460037461154034
12.573,3.1889270482434213
13.313,3.4341884327231242
14.053,3.65212364969803
14.792,3.869764359622969
15.532,4.065885784595039
16.271,4.289418157557521
17.011,4.666679103851761
17.751,5.041967002809941
18.49,5.3550473396309055
19.23,5.618822410164874
19.969,5.882241027900824
20.709,6.358180772175581
21.449,6.786372871643194
22.188,7.16274799329033
22.928,7.4687168322317445
23.667,7.774272199769184
24.407,8.408502049288318
25.147,9.009382287007913
25.886,9.609450524406267
26.626,10.073789301781634
27.365,10.447332906416333
28.105,11.173267412539854
28.845,12.014270303737561
29.584,12.854136704541759
30.324,13.47597884631716
31.063,14.019336267380147
31.803,14.563428948823471
32.543,15.107521630266788
33.282,15.65087905132978
34.022,15.987180833660664
34.761,16.294215192138704
35.501,16.601665023361637
36.241,16.909114854584573
36.98,17.216149213062614
37.72,17.523599044285547
38.46,17.831048875508483
39.199,18.13808323398652
39.939,18.445533065209457
40.678,18.730422056887786
41.418,18.897674033656273
42.158,19.064926010424763
42.897,19.23195197100843
43.637,19.39920394777692
44.376,19.56622990836059
45.116,19.733481885129077
45.856,19.900733861897567
46.595,20.067759822481236
47.335,20.235011799249726
48.074,20.40203775983339
48.814,20.56928973660188
49.554,22.375986908101094
50.293,22.393803668335586
51.033,22.49778162891073
51.772,22.562480894094918
52.512,22.637832423947927
53.252,22.71506413912269
53.991,22.8059876728504
54.731,22.898421670784792
55.47,22.990730757911166
56.21,23.083911503675107
56.95,23.188329454729445
57.689,23.29260630044452
58.429,23.397024251498856
59.168,23.501301097213933
59.908,23.605719048268266
60.648,23.710136999322604
61.387,23.814413845037677
62.127,23.91620187934531
62.867,24.01352289136679
63.606,24.110712388507164
64.346,24.208033400528645
65.085,24.30522289766902
65.825,24.402543909690504
66.565,24.499864921711985
67.304,24.59705441885236
68.044,24.694375430873844
68.783,24.791564928014214
69.523,24.8888859400357
70.263,24.986206952057184
71.002,25.083396449197554
71.742,26.247899582338967
72.481,26.368587512668952
73.221,26.38599302383345
