time,fgr
0.0,4.7469868702033
0.73961,4.746979408989703
1.4792,4.7469666102645345
2.2188,4.746913226625903
2.9584,4.746813781202252
3.698,4.746711067625041
4.4376,4.7653548816806595
5.1772,4.794920283155612
5.9168,4.824028121796104
6.6565,4.852998155191308
7.3961,4.881165589563537
8.1357,5.066737821473543
8.8753,5.64254726346927
9.6149,6.092211800470734
10.354,6.455978505966748
11.094,6.780740000299167
11.834,7.038626391692192
12.573,7.4590221155778185
13.313,7.841535703348033
14.053,8.147780651613633
14.792,8.453611755354551
15.532,8.733188774058085
16.271,9.339846097221423
17.011,9.927608241336626
17.751,10.366695514430337
18.49,10.736703111433744
19.23,11.05201321836638
19.969,11.366897230559916
20.709,12.059871611651634
21.449,12.548345827600667
22.188,12.968601501495101
22.928,13.295922700918318
23.667,13.622801574396373
24.407,14.345160134967388
25.147,14.940020350770503
25.886,15.534076701417128
26.626,15.995061493706235
27.365,16.36701621257643
28.105,17.071008922025946
28.845,17.835721443377444
29.584,18.599400569429818
30.324,19.165379917982808
31.063,19.66018712941295
31.803,20.15566390405207
32.543,20.65114067869118
33.282,21.145947890121324
34.022,21.451418576722414
34.761,21.730129602868544
35.501,22.00921777519349
36.241,22.288305947518438
36.98,22.567016973664565
37.72,22.84610514598951
38.46,23.125193318314462
39.199,23.40390434446059
39.939,23.68299251678554
40.678,23.94158919840561
41.418,24.093337508997173
42.158,24.24508581958873
42.897,24.396629064895706
43.637,24.54837737548727
44.376,24.699920620794245
45.116,24.851668931385802
45.856,25.003417241977367
46.595,25.15496048728434
47.335,25.306708797875903
48.074,25.458252043182878
48.814,25.61000035377444
49.554,27.424138382991348
50.293,27.48371309425587
51.033,27.606205527681063
51.772,27.674711875079318
52.512,27.761142408359213
53.252,27.85066093964531
53.991,27.954350657129545
54.731,28.059617991668652
55.47,28.164743073052975
56.21,28.27026022591284
56.95,28.37953669302121
57.689,28.48866548922808
58.429,28.59794195633645
59.168,28.707070752543316
59.908,28.816347219651682
60.648,28.925623686760048
61.387,29.03475248296692
62.127,29.139073059953077
62.867,29.234975852744633
63.606,29.33074904716755
64.346,29.426651839959103
65.085,29.522425034382017
65.825,29.61832782717357
66.565,29.714230619965125
67.304,29.81000381438804
68.044,29.905906607179595
68.783,30.001679801602513
69.523,30.097582594394062
70.263,30.193485387185618
71.002,30.289258581608532
71.742,31.427551876504083
72.481,31.545941242382074
73.221,31.582198221006454
