time,fgr
0.0,3.9351396568963
0.73961,3.9351323658774944
1.4792,3.9351217560407283
2.2188,3.9350775022823568
2.9584,3.934994948083875
3.698,3.9348993435477326
4.4376,3.954735034894873
5.1772,3.9865571024041717
5.9168,4.0180867133849
6.6565,4.0495277040703614
7.3961,4.080230861816952
8.1357,4.292980194442718
8.8753,4.9797623339729205
9.6149,5.538730758801294
10.354,6.003845051669694
11.094,6.421849261530085
11.834,6.75902924847265
12.573,7.270704294409167
13.313,7.772777458168848
14.053,8.192784117348229
14.792,8.61222319996115
15.532,8.994321214502298
16.271,9.728235133283713
17.011,10.541045718614974
17.751,11.15195614228334
18.49,11.655393765660902
19.23,12.073557742619979
19.969,12.491156633123705
20.709,13.343852055331094
21.449,13.946890830137884
22.188,14.459822854431174
22.928,14.849866067115247
23.667,15.239382194376777
24.407,16.104174089244
25.147,16.771998945512642
25.886,17.4389213357593
26.626,17.963786160394648
27.365,18.393535397637297
28.105,19.258364435869954
28.845,20.08272070977739
29.584,20.90596298872009
30.324,21.487801422596547
31.063,21.982934231635646
31.803,22.478737044475885
32.543,22.974539857316124
33.282,23.46967266635522
34.022,23.76612645821044
34.761,24.034537253129955
35.501,24.30331125616167
36.241,24.572085259193386
36.98,24.840496054112897
37.72,25.109270057144617
38.46,25.378044060176336
39.199,25.646454855095843
39.939,25.915228858127563
40.678,26.165664399498183
41.418,26.32064069470139
42.158,26.475616989904594
42.897,26.63038385768185
43.637,26.785360152885055
44.376,26.94012702066231
45.116,27.09510331586551
45.856,27.250079611068713
46.595,27.40484647884597
47.335,27.559822774049174
48.074,27.714589641826425
48.814,27.86956593702963
49.554,30.575194322556527
50.293,30.61284214554008
51.033,30.765228081458293
51.772,30.848541424139537
52.512,30.941525716202843
53.252,31.036866247140228
53.991,31.13992989226559
54.731,31.246971923599126
55.47,31.353869303538964
56.21,31.460911334872495
56.95,31.568183078585115
57.689,31.67557330272924
58.429,31.78310884517397
59.168,31.890499069318096
59.908,31.998034611762826
60.648,32.105570154207555
61.387,32.212960378351674
62.127,32.320495920796404
62.867,32.427138170054974
63.606,32.51769753589559
64.346,32.608379444856425
65.085,32.698938810697044
65.825,32.789620719657876
66.565,32.880302628618715
67.304,32.970861994459334
68.044,33.06154390342017
68.783,33.152103269260785
69.523,33.242785178221624
70.263,33.33346708718246
71.002,33.42402645302308
71.742,35.19811023024208
72.481,35.43559206603524
73.221,35.476179986016795
