time,fgr
0.0,3.155706448262
0.73961,3.1557019611944455
1.4792,3.155693452844465
2.2188,3.1556579644130385
2.9584,3.15559176169664
3.698,3.1555177691450833
4.4376,3.168523635262356
5.1772,3.1892119119161744
5.9168,3.20961403401221
6.6565,3.2299304377189557
7.3961,3.249700298782556
8.1357,3.3823972143380905
8.8753,3.807983772300804
9.6149,4.1443393120488485
10.354,4.418810108206544
11.094,4.665739185385279
11.834,4.865411152851191
12.573,5.192753822266019
13.313,5.496288545207079
14.053,5.741902641169876
14.792,5.987184826192182
15.532,6.210596892514898
16.271,6.71591389656691
17.011,7.206481165856649
17.751,7.574394903526102
18.49,7.889366746419423
19.23,8.162495736308683
19.969,8.435255632968364
20.709,9.081590897953342
21.449,9.535393967563097
22.188,9.929139779796142
22.928,10.241145891489566
23.667,10.552730373302326
24.407,11.264870623357861
25.147,11.860127547855003
25.886,12.454580071102825
26.626,12.916497183850332
27.365,13.289736664457383
28.105,14.006504829970563
28.845,14.801439434829184
29.584,15.595299803735296
30.324,16.185460024187257
31.063,16.702275146818206
31.803,17.21978961332281
32.543,17.737304079827414
33.282,18.25411920245836
34.022,18.570798299308233
34.761,18.859200965787746
35.501,19.147993892979677
36.241,19.43678682017161
36.98,19.725189486651118
37.72,20.013982413843053
38.46,20.302775341034984
39.199,20.591178007514493
39.939,20.879970934706428
40.678,21.14739945367737
41.418,21.303409279721905
42.158,21.459419105766436
42.897,21.615218107721724
43.637,21.771227933766255
44.376,21.927026935721543
45.116,22.083036761766074
45.856,22.23904658781061
46.595,22.394845589765893
47.335,22.550855415810428
48.074,22.706654417765712
48.814,22.862664243810247
49.554,24.723195288949878
50.293,24.788552142115208
51.033,24.910382590662426
51.772,24.97552723105303
52.512,25.059507339576122
53.252,25.146744641411637
53.991,25.247929776633168
54.731,25.35066636802318
55.47,25.453264126181587
56.21,25.55616455141528
56.95,25.661530379911188
57.689,25.76675382215237
58.429,25.87211965064828
59.168,25.977343092889463
59.908,26.082708921385372
60.648,26.18807474988128
61.387,26.29329819212246
62.127,26.393686652083147
62.867,26.48562084587704
63.606,26.577430804273913
64.346,26.669364998067802
65.085,26.76117495646468
65.825,26.853109150258568
66.565,26.94504334405246
67.304,27.036853302449334
68.044,27.128787496243227
68.783,27.220597454640096
69.523,27.31253164843399
70.263,27.404465842227882
71.002,27.496275800624755
71.742,28.593558633936777
72.481,28.708750026494737
73.221,28.74437921756543
