time,fgr
0.0,5.2771636580452
0.73961,5.277151366952257
1.4792,5.277137138786793
2.2188,5.277077792935212
2.9584,5.276967296597107
3.698,5.276853477357525
4.4376,5.2966920390598
5.1772,5.328182272975193
5.9168,5.359200919724537
6.6565,5.390078537998214
7.3961,5.4201093107906875
8.1357,5.616945699985321
8.8753,6.227724526788904
9.6149,6.708333379308884
10.354,7.099213757404163
11.094,7.449047278543151
11.834,7.728488594651158
12.573,8.206284319609447
13.313,8.623753493190437
14.053,8.951870111109873
14.792,9.279543328194283
15.532,9.580106419571122
16.271,10.251583690961375
17.011,10.881295234513644
17.751,11.344911939823785
18.49,11.73283859636372
19.23,12.060790939540407
19.969,12.388300103874963
20.709,13.10135867741857
21.449,13.599085867585226
22.188,14.025848240248935
22.928,14.355901311555241
23.667,14.685508365197624
24.407,15.408052022243663
25.147,15.994959442039027
25.886,16.581073743699534
26.626,17.036565729171677
27.365,17.404659563462815
28.105,18.099466610999457
28.845,18.84255839241488
29.584,19.58464599574731
30.324,20.133051741846536
31.063,20.611742921076434
31.803,21.091081855623287
32.543,21.570420790170143
33.282,22.049111969400045
34.022,22.344854778144075
34.761,22.61473989842826
35.501,22.884990221852203
36.241,23.15524054527615
36.98,23.425125665560326
37.72,23.695375988984274
38.46,23.965626312408215
39.199,24.235511432692398
39.939,24.505761756116343
40.678,24.756312316654387
41.418,24.904159438643667
42.158,25.052006560632947
42.897,25.199653889214137
43.637,25.347501011203413
44.376,25.495148339784603
45.116,25.642995461773882
45.856,25.790842583763165
46.595,25.938489912344348
47.335,26.08633703433363
48.074,26.233984362914818
48.814,26.381831484904097
49.554,28.234811906700767
50.293,28.29464703046441
51.033,28.41451344919209
51.772,28.48323001032263
52.512,28.567096442478437
53.252,28.657725596249065
53.991,28.75716490311136
54.731,28.86118093401395
55.47,28.96505640271262
56.21,29.069072433615215
56.95,29.175083393056422
57.689,29.281382290012683
58.429,29.387825028507454
59.168,29.494123925463718
59.908,29.60056666395849
60.648,29.707009402453256
61.387,29.81330829940952
62.127,29.91801365447286
62.867,30.011125778159634
63.606,30.104112074652235
64.346,30.19722419833901
65.085,30.29021049483162
65.825,30.383322618518392
66.565,30.476434742205164
67.304,30.56942103869777
68.044,30.66253316238454
68.783,30.75551945887715
69.523,30.84863158256392
70.263,30.941743706250698
71.002,31.034730002743302
71.742,32.206678107484315
72.481,32.33167579466236
73.221,32.36828556680507
