time,fgr
0.0,1.9335446628912
0.73961,1.9335415217730125
1.4792,1.9335363085913257
2.2188,1.9335145643470968
2.9584,1.933474001043064
3.698,1.9334272467541695
4.4376,1.940345129838204
5.1772,1.9514569405062683
5.9168,1.9624699482116528
6.6565,1.973453623615259
7.3961,1.984163653566763
8.1357,2.056005715641852
8.8753,2.290041006518985
9.6149,2.490480872830294
10.354,2.6647312941054793
11.094,2.8242361681954673
11.834,2.9583837225841645
12.573,3.2266091622074593
13.313,3.457374455440795
14.053,3.644668003820078
14.792,3.831708452809658
15.532,4.004656245221791
16.271,4.4969848068426375
17.011,4.930339583227727
17.751,5.2447881381481976
18.49,5.5254875564119725
19.23,5.779708373709836
19.969,6.033585649362703
20.709,6.685297607484538
21.449,7.123895459050161
22.188,7.507636768370885
22.928,7.816794365392484
23.667,8.125534181877567
24.407,8.875253883630341
25.147,9.479242501755369
25.886,10.082414919045092
26.626,10.55575347506467
27.365,10.942175190667346
28.105,11.720488695063615
28.845,12.555860654013237
29.584,13.390103731937257
30.324,14.009229774880716
31.063,14.550907436336662
31.803,15.093318085155882
32.543,15.635728733975096
33.282,16.177406395431042
34.022,16.514964830191992
34.761,16.823661630549864
35.501,17.13277615323569
36.241,17.441890675921513
36.98,17.750587476279385
37.72,18.05970199896521
38.46,18.368816521651034
39.199,18.677513322008906
39.939,18.986627844694734
40.678,19.273154033202662
41.418,19.441910880108463
42.158,19.610667727014263
42.897,19.779196524126945
43.637,19.947953371032746
44.376,20.11648216814543
45.116,20.28523901505123
45.856,20.453995861957026
46.595,20.62252465906971
47.335,20.791281505975512
48.074,20.959810303088194
48.814,21.12856714999399
49.554,23.262313124742594
50.293,23.34205961976709
51.033,23.479902473707543
51.772,23.554923589432686
52.512,23.646958866552595
53.252,23.741884715051974
53.991,23.847134813271506
54.731,23.953578503559882
55.47,24.059878351023546
56.21,24.166230784493063
56.95,24.271209967760687
57.689,24.376047287267134
58.429,24.481026470534754
59.168,24.585863790041202
59.908,24.690842973308825
60.648,24.795822156576445
61.387,24.900659476082893
62.127,25.00038213950188
62.867,25.09117638671119
63.606,25.181847938991837
64.346,25.272642186201143
65.085,25.36331373848179
65.825,25.4541079856911
66.565,25.544902232900405
67.304,25.635573785181055
68.044,25.72636803239036
68.783,25.817039584671008
69.523,25.907833831880318
70.263,25.998628079089627
71.002,26.089299631370274
71.742,27.24347388010691
72.481,27.364086910143524
73.221,27.402212234044338
