time,fgr
0.0,1.1716658396014
0.73961,1.1716626296282298
1.4792,1.1716594706114107
2.2188,1.1716462943138823
2.9584,1.171621714284504
3.698,1.171594293660867
4.4376,1.17956746172649
5.1772,1.1922574663680292
5.9168,1.2048152383788204
6.6565,1.2173331568886439
7.3961,1.2295395576320294
8.1357,1.3240420102049697
8.8753,1.6196507841824408
9.6149,1.84853336792539
10.354,2.033827140383657
11.094,2.1984762884883593
11.834,2.3277448203887188
12.573,2.5258575542332027
13.313,2.727613245850616
14.053,2.9102673057601964
14.792,3.0926745358590884
15.532,3.255711925556807
16.271,3.4527133809637993
17.011,3.7902296137622487
17.751,4.111488743403135
18.49,4.386582923487859
19.23,4.625191515305879
19.969,4.863477663080901
20.709,5.3561038141577475
21.449,5.763143937098979
22.188,6.120575711898518
22.928,6.410592827133018
23.667,6.700218027346932
24.407,7.357534816110542
25.147,7.960679208366526
25.886,8.563008540632977
26.626,9.024983718674786
27.365,9.393110894857795
28.105,10.133859646503465
28.845,11.00069102538124
29.584,11.86635101050378
30.324,12.50559036806418
31.063,13.063334459414971
31.803,13.621833278900208
32.543,14.180332098385442
33.282,14.738076189736233
34.022,15.082553874986953
34.761,15.396889183199276
35.501,15.711649843655458
36.241,16.02641050411164
36.98,16.340745812323963
37.72,16.655506472780147
38.46,16.97026713323633
39.199,17.28460244144865
39.939,17.599363101904835
40.678,17.89065082418336
41.418,18.059501862663232
42.158,18.2283529011431
42.897,18.396975762543942
43.637,18.565826801023814
44.376,18.734449662424655
45.116,18.903300700904524
45.856,19.072151739384395
46.595,19.240774600785237
47.335,19.409625639265105
48.074,19.578248500665946
48.814,19.747099539145818
49.554,21.50295038332269
50.293,21.533434773508194
51.033,21.648719455085278
51.772,21.710806107952767
52.512,21.78743491080064
53.252,21.86662597045035
53.991,21.96259329585553
54.731,22.060388367660813
55.47,22.15805128396365
56.21,22.256620057439157
56.95,22.366831642795432
57.689,22.476894293576905
58.429,22.587105878933183
59.168,22.697168529714656
59.908,22.807380115070934
60.648,22.917591700427213
61.387,23.02765435120868
62.127,23.13464183218116
62.867,23.2361530386087
63.606,23.337527067730257
64.346,23.439038274157802
65.085,23.540412303279357
65.825,23.6419235097069
66.565,23.743434716134438
67.304,23.844808745256
68.044,23.94631995168354
68.783,24.0476939808051
69.523,24.14920518723264
70.263,24.250716393660177
71.002,24.35209042278174
71.742,25.455324268465496
72.481,25.560255528270318
73.221,25.584723524132393
