time,fgr
0.0,1.4137556579373
0.73961,1.4137543345541403
1.4792,1.4137505228137963
2.2188,1.4137346239980895
2.9584,1.4137049651842246
3.698,1.4136740308692604
4.4376,1.4219990029185916
5.1772,1.4351914260847254
5.9168,1.4482058949965813
6.6565,1.4611668719428377
7.3961,1.4737986147348083
8.1357,1.576552826873352
8.8753,1.9083637124987767
9.6149,2.166513236432599
10.354,2.3772908627288407
11.094,2.565978136779969
11.834,2.7167812958071744
12.573,2.945136933268837
13.313,3.177071987032021
14.053,3.3863587451293733
14.792,3.59536268328335
15.532,3.7841040153021552
16.271,4.0024284987937495
17.011,4.3720126049941275
17.751,4.738918290977337
18.49,5.047301305666069
19.23,5.309333493780251
19.969,5.571011584342928
20.709,6.048805384334706
21.449,6.475983725023934
22.188,6.852678706074073
22.928,7.160811713622147
23.667,7.468528325214076
24.407,8.110982041101956
25.147,8.714671088524188
25.886,9.317544339936394
26.626,9.786501150162351
27.365,10.165851301152394
28.105,10.904084991143995
28.845,11.743633830159744
29.584,12.582048143717369
30.324,13.206235051782148
31.063,13.753279918074725
31.803,14.301065034524672
32.543,14.84885015097462
33.282,15.395895017267199
34.022,15.735074166434046
34.761,16.044868983410645
35.501,16.355083008529288
36.241,16.665297033647935
36.98,16.97509185062453
37.72,17.285305875743177
38.46,17.595519900861824
39.199,17.90531471783842
39.939,18.215528742957066
40.678,18.50315184465267
41.418,18.673001208391685
42.158,18.8428505721307
42.897,19.012470409702495
43.637,19.18231977344151
44.376,19.351939611013307
45.116,19.52178897475232
45.856,19.69163833849133
46.595,19.861258176063128
47.335,20.031107539802143
48.074,20.20072737737394
48.814,20.370576741112952
49.554,22.221271998593288
50.293,22.239360288007706
51.033,22.34330480214665
51.772,22.40753749914829
52.512,22.482693018165435
53.252,22.55977252267354
53.991,22.649998334775272
54.731,22.7416787863572
55.47,22.833235345436986
56.21,22.92561271760413
56.95,23.02847748508389
57.689,23.13120324612111
58.429,23.23406801360087
59.168,23.33679377463809
59.908,23.439658542117847
60.648,23.542523309597605
61.387,23.645249070634826
62.127,23.745759301480692
62.867,23.84227025454321
63.606,23.938650787398892
64.346,24.03516174046141
65.085,24.131542273317088
65.825,24.22805322637961
66.565,24.32456417944213
67.304,24.42094471229781
68.044,24.517455665360334
68.783,24.613836198216013
69.523,24.710347151278533
70.263,24.806858104341053
71.002,24.903238637196733
71.742,26.07921742603496
72.481,26.200736037027593
73.221,26.217866139348203
