time,fgr
0.0,1.5477227169183
0.73961,1.5477207912428068
1.4792,1.54771661830437
2.2188,1.5476992129271028
2.9584,1.5476667436629739
3.698,1.547630539539112
4.4376,1.5563405234526801
5.1772,1.5701847066883325
5.9168,1.583880901940168
6.6565,1.5975339836160731
7.3961,1.6108717629776932
8.1357,1.7094036485362842
8.8753,2.0177515815188474
9.6149,2.260308403749711
10.354,2.456785994506124
11.094,2.63213224437789
11.834,2.7712496775342332
12.573,2.9803447316682887
13.313,3.19262323554126
14.053,3.384309619407296
14.792,3.5757369676194593
15.532,3.7472422372073906
16.271,3.9930960231728836
17.011,4.367800287394359
17.751,4.695012393180219
18.49,4.977286579905904
19.23,5.224080332370549
19.969,5.470540579764294
20.709,6.019868573835387
21.449,6.442895372207051
22.188,6.813486408477285
22.928,7.112797256128978
23.667,7.411703629662222
24.407,8.105785838763088
25.147,8.721157612241296
25.886,9.335697802241832
26.626,9.810085168903596
27.365,10.190729801474301
28.105,10.945235805685968
28.845,11.808756054231146
29.584,12.671109383521541
30.324,13.31183186386837
31.063,13.872755584475431
31.803,14.434438335827563
32.543,14.996121087179695
33.282,15.557044807786754
34.022,15.90196599120373
34.761,16.216364200809302
35.501,16.531187847775634
36.241,16.84601149474197
36.98,17.160409704347536
37.72,17.47523335131387
38.46,17.790056998280207
39.199,18.104455207885774
39.939,18.41927885485211
40.678,18.710622895793936
41.418,18.87949524684725
42.158,19.04836759790056
42.897,19.21701174307407
43.637,19.385884094127384
44.376,19.554528239300893
45.116,19.723400590354203
45.856,19.892272941407512
46.595,20.060917086581025
47.335,20.229789437634334
48.074,20.398433582807844
48.814,20.567305933861157
49.554,22.35602421428632
50.293,22.39688695290356
51.033,22.5173947745527
51.772,22.57958637908513
52.512,22.65789132327455
53.252,22.739015898216227
53.991,22.836773998360563
54.731,22.936348176052768
55.47,23.035787794045394
56.21,23.13600375304
56.95,23.245877360790065
57.689,23.355602490691822
58.429,23.465476098441886
59.168,23.575201228343637
59.908,23.685074836093705
60.648,23.794948443843772
61.387,23.904673573745526
62.127,24.010848159588015
62.867,24.110739803843565
63.606,24.210496459390665
64.346,24.31038810364622
65.085,24.410144759193315
65.825,24.510036403448865
66.565,24.609928047704418
67.304,24.70968470325152
68.044,24.80957634750707
68.783,24.909333003054165
69.523,25.00922464730972
70.263,25.109116291565268
71.002,25.20887294711237
71.742,26.305356263809607
72.481,26.409860740490945
73.221,26.438027731280016
