time,fgr
0.0,1.9449440443397
0.73961,1.9449417381997005
1.4792,1.944936494280908
2.2188,1.9449146218314943
2.9584,1.944873819364119
3.698,1.9448272490051843
4.4376,1.9531159333805745
5.1772,1.9663404292132327
5.9168,1.9794207259195893
6.6565,1.9924582910928308
7.3961,2.0051729928752096
8.1357,2.09227007017931
8.8753,2.376950039682413
9.6149,2.612793276160164
10.354,2.811040287045598
11.094,2.99070154860549
11.834,3.138445793266454
12.573,3.3725901536681917
13.313,3.6049814872960364
14.053,3.807843780873067
14.792,4.010431936215534
15.532,4.194934123391191
16.271,4.607054033460955
17.011,5.036605554743705
17.751,5.368422211598959
18.49,5.659521092500586
19.23,5.918557820471321
19.969,6.177244498809662
20.709,6.802010152699698
21.449,7.241873748134714
22.188,7.626653304662199
22.928,7.936538058132591
23.667,8.24600404842262
24.407,8.977647377970952
25.147,9.586347946134527
25.886,10.19422594596275
26.626,10.670562431170072
27.365,11.05884613921928
28.105,11.8266910132387
28.845,12.669200984900005
29.584,13.510572429572584
30.324,14.136611005810508
31.063,14.68511197632504
31.803,15.23435516736801
32.543,15.78359835841098
33.282,16.332099328925512
34.022,16.671910450821507
34.761,16.982221836538415
35.501,17.292953129407845
36.241,17.60368442227728
36.98,17.913995807994183
37.72,18.224727100863618
38.46,18.535458393733048
39.199,18.845769779449952
39.939,19.156501072319386
40.678,19.44445489009834
41.418,19.613644925870105
42.158,19.782834961641868
42.897,19.95179636223015
43.637,20.120986398001914
44.376,20.289947798590205
45.116,20.459137834361965
45.856,20.628327870133727
46.595,20.79728927072201
47.335,20.966479306493774
48.074,21.13544070708206
48.814,21.304630742853824
49.554,23.305110484079346
50.293,23.367422297158257
51.033,23.498382466623568
51.772,23.566549692433107
52.512,23.651665459713215
53.252,23.739709872998112
53.991,23.8413087471854
54.731,23.944420187162798
55.47,24.047392287356445
56.21,24.15075100161425
56.95,24.257830746910926
57.689,24.364765789849095
58.429,24.471845535145775
59.168,24.578780578083943
59.908,24.68586032338062
60.648,24.792940068677296
61.387,24.899875111615465
62.127,25.002264374197747
62.867,25.096686658036617
63.606,25.190981344194626
64.346,25.285403628033492
65.085,25.379698314191494
65.825,25.474120598030368
66.565,25.568542881869234
67.304,25.66283756802724
68.044,25.75725985186611
68.783,25.85155453802411
69.523,25.94597682186298
70.263,26.04039910570185
71.002,26.134693791859856
71.742,27.287585380685655
72.481,27.404876397668456
73.221,27.4388271663911
