time,fgr
0.0,2.7522464916466
0.73961,2.752243149162204
1.4792,2.7522357286110206
2.2188,2.7522047774016065
2.9584,2.7521470387510876
3.698,2.7520828261453163
4.4376,2.7686546367350173
5.1772,2.794964575002317
5.9168,2.8208835004181085
6.6565,2.8466838224910616
7.3961,2.8718074546304297
8.1357,3.065919843428726
8.8753,3.6833718132942015
9.6149,4.156395410299506
10.354,4.53208465206719
11.094,4.867276991346065
11.834,5.133040803554911
12.573,5.519360665638057
13.313,5.900589113436524
14.053,6.224326683384467
14.792,6.547626770129777
15.532,6.840177316964588
16.271,7.1902646045045735
17.011,7.739588520452431
17.751,8.226860420190132
18.49,8.62666913545998
19.23,8.957056540907791
19.969,9.286997476888779
20.709,9.877335295779123
21.449,10.36138985089848
22.188,10.779214071314598
22.928,11.106844006760792
23.667,11.434031199050981
24.407,12.103674262154623
25.147,12.692491174784166
25.886,13.28051238888313
26.626,13.73978453279794
27.365,14.11288874596856
28.105,14.825772820075873
28.845,15.608072661930068
29.584,16.389315341835818
30.324,16.95181206248402
31.063,17.435676679098254
31.803,17.920196051621307
32.543,18.404715424144353
33.282,18.888580040758583
34.022,19.181304483499762
34.761,19.4470384438248
35.501,19.71313199002307
36.241,19.979225536221346
36.98,20.24495949654638
37.72,20.511053042744653
38.46,20.77714658894293
39.199,21.042880549267963
39.939,21.308974095466237
40.678,21.555833525095636
41.418,21.702436221072524
42.158,21.849038917049413
42.897,21.99544350127498
43.637,22.14204619725187
44.376,22.288450781477437
45.116,22.435053477454325
45.856,22.581656173431213
46.595,22.728060757656777
47.335,22.874663453633666
48.074,23.021068037859234
48.814,23.167670733836122
49.554,25.13661622070959
50.293,25.157069950836686
51.033,25.261980966071455
51.772,25.32622545818305
52.512,25.399537775055038
53.252,25.474440710520824
53.991,25.559445758025976
54.731,25.645591941771276
55.47,25.731621711754755
56.21,25.81818671504059
56.95,25.911054195508797
57.689,26.003796179381776
58.429,26.09666365984998
59.168,26.18940564372296
59.908,26.282273124191168
60.648,26.37514060465937
61.387,26.467882588532348
62.127,26.558342441614982
62.867,26.644712840078363
63.606,26.73096652178706
64.346,26.81733692025044
65.085,26.903590601959138
65.825,26.989961000422518
66.565,27.0763313988859
67.304,27.162585080594596
68.044,27.248955479057976
68.783,27.335209160766674
69.523,27.421579559230054
70.263,27.50794995769343
71.002,27.594203639402128
71.742,28.87443538320464
72.481,29.021054352945022
73.221,29.04077379107801
