time,fgr
0.0,3.5452998700135
0.73961,3.545294609452735
1.4792,3.5452850506897087
2.2188,3.545245180972575
2.9584,3.545170996503816
3.698,3.5450992338711647
4.4376,3.5613146559776307
5.1772,3.5870515709257114
5.9168,3.6124446660772875
6.6565,3.63773138296374
7.3961,3.6623789613043387
8.1357,3.842534322390642
8.8753,4.3949904857869875
9.6149,4.811116443029177
10.354,5.141810430499949
11.094,5.435269954885046
11.834,5.6649245363614895
12.573,5.994612732513148
13.313,6.320119642464862
14.053,6.597920696959481
14.792,6.875346344623701
15.532,7.125561815109611
16.271,7.4807622659269795
17.011,7.979702313319618
17.751,8.39295148816355
18.49,8.739075754945471
19.23,9.032017563406935
19.969,9.324563504559668
20.709,9.928695654972259
21.449,10.390853976671025
22.188,10.791008581604324
22.928,11.106753819935356
23.667,11.422072375511886
24.407,12.1108711973127
25.147,12.705069914273889
25.886,13.298465659995943
26.626,13.757856139475143
27.365,14.127602698992977
28.105,14.838003875625386
28.845,15.621287215862868
29.584,16.40351206510003
30.324,16.982243963034076
31.063,17.48772519087982
31.803,17.993890425799787
32.543,18.500055660719752
33.282,19.005536888565498
34.022,19.315166728954427
34.761,19.597125913533095
35.501,19.879466639633513
36.241,20.161807365733935
36.98,20.443766550312596
37.72,20.72610727641302
38.46,21.008448002513443
39.199,21.290407187092104
39.939,21.572747913192526
40.678,21.834583949931947
41.418,21.98952908229725
42.158,22.14447421466255
42.897,22.29920996171385
43.637,22.45415509407915
44.376,22.608890841130446
45.116,22.76383597349575
45.856,22.91878110586105
46.595,23.073516852912345
47.335,23.228461985277647
48.074,23.383197732328945
48.814,23.538142864694247
49.554,25.301779353223278
50.293,25.334809309473066
51.033,25.446559888000884
51.772,25.509364181888287
52.512,25.585193250480934
53.252,25.66330619136403
53.991,25.755252493408218
54.731,25.848724997792452
55.47,25.942071187981572
56.21,26.036096739924865
56.95,26.138444658148458
57.689,26.240654268374456
58.429,26.34300218659805
59.168,26.445211796824047
59.908,26.54755971504764
60.648,26.64990763327124
61.387,26.752117243497235
62.127,26.85137706923429
62.867,26.94539164225515
63.606,27.039279168555716
64.346,27.133293741576573
65.085,27.227181267877135
65.825,27.321195840898
66.565,27.415210413918864
67.304,27.509097940219426
68.044,27.603112513240287
68.783,27.69700003954085
69.523,27.79101461256171
70.263,27.885029185582574
71.002,27.978916711883137
71.742,29.118282051775864
72.481,29.23831394840714
73.221,29.263390925520913
