time,fgr
0.0,4.5098298426838
0.73961,4.509822911579536
1.4792,4.50981075227162
2.2188,4.509760035650405
2.9584,4.5096655898715
3.698,4.509567787164358
4.4376,4.524180367534488
5.1772,4.547455247750048
5.9168,4.5705139219673745
6.6565,4.593514806379229
7.3961,4.615992179976536
8.1357,4.782606611340675
8.8753,5.233260683955219
9.6149,5.596355083333727
10.354,5.8967527325402616
11.094,6.1683883707576355
11.834,6.390644659526955
12.573,6.858583981307795
13.313,7.214979222477048
14.053,7.487039175271638
14.792,7.758731479481371
15.532,8.008503647076536
16.271,8.647411606273655
17.011,9.194707132779387
17.751,9.593977600484823
18.49,9.93813036173977
19.23,10.23876026207725
19.969,10.538983905792652
20.709,11.226017796444307
21.449,11.698364598003021
22.188,12.107624040431986
22.928,12.431005694931214
23.667,12.753950347194634
24.407,13.475199890920468
25.147,14.071959610951712
25.886,14.667912898928863
26.626,15.129905465917007
27.365,15.502277727481165
28.105,16.20015404788935
28.845,16.975486808920323
29.584,17.749771822976932
30.324,18.3281800139964
31.063,18.836040024971933
31.803,19.34458726194338
32.543,19.853134498914823
33.282,20.360994509890357
34.022,20.675024255165297
34.761,20.96165720778354
35.501,21.24867802637284
36.241,21.53569884496215
36.98,21.82233179758039
37.72,22.109352616169694
38.46,22.396373434759003
39.199,22.68300638737724
39.939,22.97002720596655
40.678,23.236182063078264
41.418,23.39356018578027
42.158,23.55093830848228
42.897,23.7081037580455
43.637,23.86548188074751
44.376,24.02264733031073
45.116,24.180025453012735
45.856,24.337403575714745
46.595,24.494569025277965
47.335,24.65194714797997
48.074,24.80911259754319
48.814,24.966490720245197
49.554,26.78796416471343
50.293,26.868179144544264
51.033,26.991583677193027
51.772,27.061736928286162
52.512,27.151912396758796
53.252,27.24551496771345
53.991,27.35216484230255
54.731,27.4602838701308
55.47,27.56825679116469
56.21,27.676427868790103
56.95,27.785382201796953
57.689,27.894189299218667
58.429,28.003143632225516
59.168,28.111950729647223
59.908,28.220905062654076
60.648,28.329859395660925
61.387,28.438666493082636
62.127,28.54228892305666
62.867,28.636854895367154
63.606,28.731293075823174
64.346,28.825859048133665
65.085,28.920297228589682
65.825,29.01486320090018
66.565,29.10942917321067
67.304,29.203867353666688
68.044,29.298433325977182
68.783,29.392871506433202
69.523,29.487437478743693
70.263,29.582003451054188
71.002,29.6764416315102
71.742,30.74197858473598
72.481,30.855449075832
73.221,30.89442428176979
