time,fgr
0.0,0.72835414559539
0.73961,0.7283539792516744
1.4792,0.7283520154760634
2.2188,0.7283438245440468
2.9584,0.7283285445801806
3.698,0.7283108392176889
4.4376,0.7342789991292769
5.1772,0.7438311805471702
5.9168,0.7533235649190653
6.6565,0.7627984385661067
7.3961,0.7720855995168066
8.1357,0.8469277688875505
8.8753,1.0978368468242796
9.6149,1.3012820346138958
10.354,1.472407599830428
11.094,1.6253420679957677
11.834,1.7470845468096807
12.573,1.9396220920489473
13.313,2.1370986777817147
14.053,2.317470666771377
14.792,2.4975989098299713
15.532,2.6596741027236726
16.271,2.8498116462287317
17.011,3.1785482309582305
17.751,3.506150030870579
18.49,3.783602493367985
19.23,4.021368154614309
19.969,4.258812510913002
20.709,4.72198499926944
21.449,5.1239285429438794
22.188,5.477730017629319
22.928,5.766131767760186
23.667,6.054143785796281
24.407,6.696278835678096
25.147,7.293979813384573
25.886,7.890873087067125
26.626,8.34936227500437
27.365,8.715300793447415
28.105,9.461476954936998
28.845,10.317583507205118
29.584,11.17253315872693
30.324,11.802376520380855
31.063,12.351208092005386
31.803,12.900782331521157
32.543,13.450356571036926
33.282,13.999188142661456
34.022,14.34053925239664
34.761,14.652556180353136
35.501,14.964995323367756
36.241,15.277434466382378
36.98,15.589451394338871
37.72,15.901890537353493
38.46,16.214329680368117
39.199,16.52634660832461
39.939,16.838785751339234
40.678,17.128142366044244
41.418,17.297123632390736
42.158,17.46610489873723
42.897,17.634857812021085
43.637,17.803839078367577
44.376,17.97259199165144
45.116,18.14157325799793
45.856,18.310554524344422
46.595,18.479307437628282
47.335,18.648288703974774
48.074,18.817041617258635
48.814,18.986022883605127
49.554,20.84787525345537
50.293,20.873745961683248
51.033,20.988985303159268
51.772,21.051574870898616
52.512,21.128364467103637
53.252,21.207661227874542
53.991,21.30418748399985
54.731,21.402587836747472
55.47,21.50085521604543
56.21,21.600042389761054
56.95,21.71106979707951
57.689,21.821947167361053
58.429,21.932974574679513
59.168,22.043851944961055
59.908,22.154879352279515
60.648,22.26590675959797
61.387,22.376784129879514
62.127,22.484434919163608
62.867,22.58635038316404
63.606,22.688128123564475
64.346,22.790043587564913
65.085,22.891821327965346
65.825,22.99373679196578
66.565,23.095652255966215
67.304,23.19742999636665
68.044,23.299345460367086
68.783,23.40112320076752
69.523,23.503038664767953
70.263,23.604954128768387
71.002,23.70673186916882
71.742,24.891345694681426
72.481,25.007735507303774
73.221,25.031158139135226
