time,fgr
0.0,2.3930884804584
0.73961,2.393082466062079
1.4792,2.3930760138739666
2.2188,2.3930491017187565
2.9584,2.3929989030200254
3.698,2.3929465120267506
4.4376,2.403144837828789
5.1772,2.4194007076885335
5.9168,2.4355011615543822
6.6565,2.4515534281167137
7.3961,2.4672377562749173
8.1357,2.579992136722085
8.8753,2.9415875188692873
9.6149,3.229429196262428
10.354,3.467408188836279
11.094,3.6813507824747997
11.834,3.8540540437896604
12.573,4.111722926131446
13.313,4.371031646389377
14.053,4.600645839681002
14.792,4.829949743522234
15.532,5.038116042072793
16.271,5.384603326979296
17.011,5.839287018510683
17.751,6.209099312554917
18.49,6.525767420632523
19.23,6.8004339974742205
19.969,7.074729403266134
20.709,7.686099372763035
21.449,8.135989470658174
22.188,8.52749327895474
22.928,8.839559709999802
23.667,9.151204429651562
24.407,9.874064789018574
25.147,10.48335942798858
25.886,11.091830695824846
26.626,11.5663636578347
27.365,11.95126298417383
28.105,12.715782870074673
28.845,13.542522509865712
29.584,14.368144933927312
30.324,14.981324106419738
31.063,15.51801433601365
31.803,16.055430804077925
32.543,16.592847272142198
33.282,17.12953750173611
34.022,17.461619539137956
34.761,17.76478047695078
35.501,18.068351646073225
36.241,18.371922815195674
36.98,18.6750837530085
37.72,18.978654922130946
38.46,19.282226091253396
39.199,19.58538702906622
39.939,19.888958198188668
40.678,20.170388566662417
41.418,20.336387880463366
42.158,20.502387194264315
42.897,20.668162184668233
43.637,20.83416149846918
44.376,20.9999364888731
45.116,21.16593580267405
45.856,21.331935116474995
46.595,21.497710106878912
47.335,21.66370942067986
48.074,21.82948441108378
48.814,21.99548372488473
49.554,23.967714667754585
50.293,24.008669389619087
51.033,24.129825854160185
51.772,24.194832425553074
52.512,24.273581538567342
53.252,24.354722101282324
53.991,24.44918268459917
54.731,24.54512165933812
55.47,24.640930986813906
56.21,24.737314012609012
56.95,24.840379204297406
57.689,24.943305118699726
58.429,25.046370310388117
59.168,25.14929622479044
59.908,25.252361416478827
60.648,25.35542660816722
61.387,25.458352522569545
62.127,25.558058346713135
62.867,25.65205814624255
63.606,25.745930919015844
64.346,25.839930718545258
65.085,25.93380349131855
65.825,26.027803290847963
66.565,26.121803090377377
67.304,26.215675863150672
68.044,26.309675662680085
68.783,26.403548435453377
69.523,26.49754823498279
70.263,26.591548034512204
71.002,26.6854208072855
71.742,27.88678831041321
72.481,28.01191514851367
73.221,28.038902216404907
