time,fgr
0.0,1.9926965094419
0.73961,1.9926950934627383
1.4792,1.9926897207921148
2.2188,1.9926673113174336
2.9584,1.9926255070438408
3.698,1.9925770404513854
4.4376,2.004450824708433
5.1772,2.0235559941763985
5.9168,2.0424730595805736
6.6565,2.0613320676865166
7.3961,2.0799777255873635
8.1357,2.2224322611966603
8.8753,2.7134109714691936
9.6149,3.1312134906626037
10.354,3.484592749036427
11.094,3.8063034525518384
11.834,4.073598073338351
12.573,4.4729097848127175
13.313,4.8755880712805775
14.053,5.233739288357889
14.792,5.591406517304014
15.532,5.916448422622287
16.271,6.411103208927612
17.011,7.100462017232729
17.751,7.656303163675841
18.49,8.116169808146845
19.23,8.499911195345389
19.969,8.883134013101772
20.709,9.66755399356921
21.449,10.243125936520277
22.188,10.734463923830509
22.928,11.110960652927206
23.667,11.48694860266026
24.407,12.347728681045318
25.147,13.015973087983454
25.886,13.683314461939245
26.626,14.194849588998819
27.365,14.602207570469606
28.105,15.48316297673763
28.845,16.306478101584386
29.584,17.128680638424594
30.324,17.709307542297815
31.063,18.20317009588029
31.803,18.697700934379657
32.543,19.192231772879023
33.282,19.686094326461497
34.022,19.989664108710198
34.761,20.266344380294868
35.501,20.54339905008195
36.241,20.820453719869032
36.98,21.0971339914537
37.72,21.374188661240783
38.46,21.651243331027864
39.199,21.92792360261253
39.939,22.204978272399618
40.678,22.462731237244682
41.418,22.619960942311494
42.158,22.777190647378305
42.897,22.934207879870698
43.637,23.091437584937506
44.376,23.2484548174299
45.116,23.405684522496706
45.856,23.562914227563517
46.595,23.71993146005591
47.335,23.877161165122722
48.074,24.034178397615115
48.814,24.191408102681926
49.554,27.05371341429065
50.293,27.086224416216318
51.033,27.23348141605552
51.772,27.312768301238663
52.512,27.40413803204399
53.252,27.497527457115066
53.991,27.598951904505313
54.731,27.700513597426532
55.47,27.80193804481678
56.21,27.90460908671747
56.95,28.00804597359891
57.689,28.111343080903488
58.429,28.214779967784928
59.168,28.3180770750895
59.908,28.421513961970945
60.648,28.524950848852384
61.387,28.626089787645345
62.127,28.723852216458347
62.867,28.821614645271346
63.606,28.919244962694062
64.346,29.01700739150706
65.085,29.114637708929777
65.825,29.212400137742776
66.565,29.31016256655578
67.304,29.407792883978495
68.044,29.50555531279149
68.783,29.603185630214206
69.523,29.700948059027205
70.263,29.798710487840207
71.002,29.89634080526292
71.742,31.72555912858876
72.481,31.950822877404182
73.221,31.982807183069852
