time,fgr
0.0,4.2719048004331
0.73961,4.27189518011285
1.4792,4.2718836623019225
2.2188,4.271835621372306
2.9584,4.271746111581624
3.698,4.2716529053032595
4.4376,4.286444199999466
5.1772,4.310020187253754
5.9168,4.3333354974165905
6.6565,4.356572794513832
7.3961,4.379239413837579
8.1357,4.529400340158313
8.8753,5.003013310263177
9.6149,5.383440478605005
10.354,5.696904063079602
11.094,5.979320546750456
11.834,6.208456875752253
12.573,6.620167789965098
13.313,6.975753708359824
14.053,7.255654172140946
14.792,7.535176392052092
15.532,7.79139436896502
16.271,8.403952147738543
17.011,8.959122347888485
17.751,9.368660913782842
18.49,9.718872058006646
19.23,10.02218680267093
19.969,10.325091662545125
20.709,11.014854648833115
21.449,11.487786781865946
22.188,11.896951604459971
22.928,12.219298530356298
23.667,12.54120985229871
24.407,13.269350956837403
25.147,13.859711547588304
25.886,14.44927435375711
26.626,14.905410041431644
27.365,15.272291423215078
28.105,15.982869708791272
28.845,16.751937636146806
29.584,17.519966282519434
30.324,18.08581728936534
31.063,18.578907827863766
31.803,19.072665606603735
32.543,19.566423385343697
33.282,20.059513923842125
34.022,20.36471918931501
34.761,20.643366710416146
35.501,20.922391291762338
36.241,21.201415873108534
36.98,21.480063394209665
37.72,21.759087975555865
38.46,22.038112556902057
39.199,22.316760078003192
39.939,22.595784659349388
40.678,22.854450390599396
41.418,23.00697428714666
42.158,23.159498183693927
42.897,23.311815966867478
43.637,23.464339863414743
44.376,23.616657646588294
45.116,23.76918154313556
45.856,23.921705439682825
46.595,24.074023222856376
47.335,24.22654711940364
48.074,24.37886490257719
48.814,24.531388799124457
49.554,26.46280655116802
50.293,26.527034974418214
51.033,26.645110739699465
51.772,26.70920910073434
52.512,26.789410716294242
53.252,26.874544501929705
53.991,26.969851441910006
54.731,27.068051476974787
55.47,27.166118809289475
56.21,27.264318844354257
56.95,27.365253681076737
57.689,27.466219685236112
58.429,27.567322314570262
59.168,27.668288318729637
59.908,27.769390948063787
60.648,27.870493577397937
61.387,27.971459581557312
62.127,28.069764831985818
62.867,28.15969807072548
63.606,28.24950977806144
64.346,28.339443016801113
65.085,28.429254724137074
65.825,28.51918796287674
66.565,28.609121201616404
67.304,28.69893290895237
68.044,28.788866147692033
68.783,28.878677855027995
69.523,28.968611093767663
70.263,29.05854433250733
71.002,29.14835603984329
71.742,30.30129320196584
72.481,30.428284977133586
73.221,30.463663319866328
