time,fgr
0.0,1.6109242169121
0.73961,1.6109215966736588
1.4792,1.6109172533343172
2.2188,1.6108991372131531
2.9584,1.6108653420751018
3.698,1.6108261637945416
4.4376,1.6219305122592491
5.1772,1.6396881337148195
5.9168,1.657244860893691
6.6565,1.6747397820849461
7.3961,1.6918171527203052
8.1357,1.8200429108835876
8.8753,2.2404329585363163
9.6149,2.577690817042955
10.354,2.854807235492451
11.094,3.103878716787337
11.834,3.304834538761404
12.573,3.602592364088641
13.313,3.9012476663443456
14.053,4.164057696018819
14.792,4.4265125770045435
15.532,4.662977180460525
16.271,4.985305776218041
17.011,5.470680323237026
17.751,5.883091529714639
18.49,6.226315762605586
19.23,6.514690729401009
19.969,6.802676000295355
20.709,7.401365631110947
21.449,7.858719702411055
22.188,8.253894782091628
22.928,8.564402185216808
23.667,8.874489983743175
24.407,9.586356085956023
25.147,10.184635747985546
25.886,10.782106923985301
26.626,11.241970910957857
27.365,11.609808099727903
28.105,12.374007899609074
28.845,13.18397791886301
29.584,13.992853384036875
30.324,14.584805460612326
31.063,15.098718082670924
31.803,15.613326120997538
32.543,16.12793415932415
33.282,16.64184678138275
34.022,16.955994805601087
34.761,17.241921867838528
35.501,17.52823584085031
36.241,17.814549813862094
36.98,18.100476876099535
37.72,18.38679084911132
38.46,18.673104822123104
39.199,18.959031884360545
39.939,19.245345857372328
40.678,19.511117846003497
41.418,19.66983410968279
42.158,19.828550373362084
42.897,19.98705215560397
43.637,20.145768419283264
44.376,20.30427020152515
45.116,20.46298646520444
45.856,20.621702728883733
46.595,20.780204511125618
47.335,20.938920774804913
48.074,21.097422557046798
48.814,21.25613882072609
49.554,23.406331513429016
50.293,23.443772119048816
51.033,23.573220761199565
51.772,23.640367458583285
52.512,23.722664403434862
53.252,23.807606749234605
53.991,23.90695630397273
54.731,24.007900716721814
55.47,24.108708718102317
56.21,24.210275538193127
56.95,24.321208463944373
57.689,24.431991480336492
58.429,24.542924406087735
59.168,24.653707422479854
59.908,24.764640348231097
60.648,24.875573273982344
61.387,24.98635629037446
62.127,25.093063246092374
62.867,25.192592217053516
63.606,25.291986689405253
64.346,25.391515660366395
65.085,25.490910132718128
65.825,25.590439103679273
66.565,25.68996807464041
67.304,25.78936254699215
68.044,25.88889151795329
68.783,25.98828599030503
69.523,26.08781496126617
70.263,26.187343932227314
71.002,26.286738404579047
71.742,27.663043910892142
72.481,27.806042171287412
73.221,27.837706627844632
