time,fgr
0.0,1.7964077228669
0.73961,1.7964053961386581
1.4792,1.796400552701007
2.2188,1.7963803506633662
2.9584,1.7963426643043783
3.698,1.796298987771552
4.4376,1.805706423043533
5.1772,1.8207605642663363
5.9168,1.8356294606831347
6.6565,1.8504425271617058
7.3961,1.8648540577428563
8.1357,1.9627189232054367
8.8753,2.2686068245402113
9.6149,2.5151162402101415
10.354,2.71955901051808
11.094,2.903455264577883
11.834,3.052097692027725
12.573,3.334037139842625
13.313,3.5758465638539274
14.053,3.771247457663973
14.792,3.9663842962121127
15.532,4.143782149770552
16.271,4.595502978847417
17.011,5.012352557828441
17.751,5.330269428304312
18.49,5.610423489867944
19.23,5.860867075263428
19.969,6.110972223381349
20.709,6.728924517495315
21.449,7.161697274167841
22.188,7.539549848492438
22.928,7.842711767189631
23.667,8.145464007618315
24.407,8.859546878557975
25.147,9.472040574123323
25.886,10.083706575505477
26.626,10.557018848066157
27.365,10.937780473193865
28.105,11.677309475555045
28.845,12.532900721563966
29.584,13.38733576318639
30.324,14.020947965599467
31.063,14.57506107496884
31.803,15.129923999100557
32.543,15.68478692323227
33.282,16.238900032601645
34.022,16.57838406037333
34.761,16.88754418757948
35.501,17.197122664078186
36.241,17.5067011405769
36.98,17.815861267783042
37.72,18.125439744281756
38.46,18.43501822078047
39.199,18.744178347986615
39.939,19.053756824485326
40.678,19.340135161168593
41.418,19.505486712874184
42.158,19.67083826457978
42.897,19.835966368242524
43.637,20.001317919948114
44.376,20.16644602361086
45.116,20.33179757531645
45.856,20.497149127022045
46.595,20.66227723068479
47.335,20.82762878239038
48.074,20.99275688605313
48.814,21.15810843775872
49.554,23.077793063652784
50.293,23.173908348817065
51.033,23.31358366901193
51.772,23.391273275292694
52.512,23.498034784452294
53.252,23.60975357232443
53.991,23.7379753207416
54.731,23.868045396886533
55.47,23.9979397026583
56.21,24.12790291694275
56.95,24.256258053350848
57.689,24.384439736871904
58.429,24.512794873280004
59.168,24.640976556801064
59.908,24.76933169320916
60.648,24.897686829617257
61.387,25.025868513138317
62.127,25.14611351244735
62.867,25.25258310870968
63.606,25.358908827139224
64.346,25.465378423401553
65.085,25.57170414183109
65.825,25.678173738093424
66.565,25.784643334355753
67.304,25.890969052785294
68.044,25.997438649047623
68.783,26.10376436747717
69.523,26.210233963739498
70.263,26.316703560001827
71.002,26.42302927843137
71.742,27.529467677594763
72.481,27.633885054231573
73.221,27.683419028601513
