time,fgr
0.0,2.7711157517032
0.73961,2.771111675540888
1.4792,2.771104204116645
2.2188,2.7710730407153585
2.9584,2.7710150428363787
3.698,2.770958302282378
4.4376,2.7841009604420717
5.1772,2.8049097777155807
5.9168,2.8253797002743237
6.6565,2.845747217161686
7.3961,2.8655369310431755
8.1357,3.005475720470444
8.8753,3.438282773088323
9.6149,3.7728543422517493
10.354,4.040248637707394
11.094,4.277546942245733
11.834,4.463272577221088
12.573,4.735225352511559
13.313,5.00559070803443
14.053,5.239301798050079
14.792,5.472697062268409
15.532,5.6830077597718525
16.271,6.04521313520009
17.011,6.488641079102826
17.751,6.847735405489273
18.49,7.158060188122544
19.23,7.4298890294455795
19.969,7.701350534496556
20.709,8.300513813697554
21.449,8.745340898446669
22.188,9.132803622147865
22.928,9.442228414340972
23.667,9.751235064923009
24.407,10.44946481193779
25.147,11.056056042899957
25.886,11.661827555982446
26.626,12.127680816839899
27.365,12.499965615238807
28.105,13.216183705872469
28.845,14.034849263166247
29.584,14.852408515652872
30.324,15.453886934753989
31.063,15.977607363782635
31.803,16.502036480807266
32.543,17.026465597831894
33.282,17.55018602686054
34.022,17.866650877171608
34.761,18.153851070579215
35.501,18.441439897536757
36.241,18.729028724494302
36.98,19.016228917901902
37.72,19.303817744859447
38.46,19.591406571816993
39.199,19.878606765224596
39.939,20.166195592182138
40.678,20.43198955966389
41.418,20.58405988408709
42.158,20.73613020851029
42.897,20.88799503249507
43.637,21.04006535691827
44.376,21.191930180903057
45.116,21.34400050532625
45.856,21.496070829749446
46.595,21.64793565373423
47.335,21.800005978157426
48.074,21.951870802142214
48.814,22.10394112656541
49.554,23.801499209564426
50.293,23.852394108283132
51.033,23.966335817444627
51.772,24.024906103924216
52.512,24.09869092384874
53.252,24.17719335836914
53.991,24.267787982463293
54.731,24.361782504030202
55.47,24.455650005973368
56.21,24.549644527540273
56.95,24.64885849174183
57.689,24.748258186985886
58.429,24.847792387906857
59.168,24.94719208315091
59.908,25.046726284071887
60.648,25.146260484992858
61.387,25.245660180236914
62.127,25.34231773440507
62.867,25.430366043615166
63.606,25.51829536862363
64.346,25.606343677833728
65.085,25.694273002842188
65.825,25.782321312052282
66.565,25.870369621262384
67.304,25.958298946270844
68.044,26.04634725548094
68.783,26.134276580489402
69.523,26.2223248896995
70.263,26.3103731989096
71.002,26.39830252391806
71.742,27.398255931589897
72.481,27.498163489977873
73.221,27.52892118585192
