time,fgr
0.0,6.4075053467672
0.73961,6.40748972802079
1.4792,6.407472452256259
2.2188,6.407400394832106
2.9584,6.407266207388254
3.698,6.407128046389286
4.4376,6.43014927984084
5.1772,6.4667438128733945
5.9168,6.502848201306064
6.6565,6.5388060348629145
7.3961,6.573838530265466
8.1357,6.805863873657877
8.8753,7.539633972300765
9.6149,8.117693167293204
10.354,8.587879385199182
11.094,9.01075088552294
11.834,9.352440783008177
12.573,9.90154261951946
13.313,10.401842277324045
14.053,10.795091447911794
14.792,11.187809200701455
15.532,11.548772703804648
16.271,12.309268118893836
17.011,13.05850127956477
17.751,13.617907082027187
18.49,14.075599420384066
19.23,14.452541988458233
19.969,14.828975174683649
20.709,15.599199702520906
21.449,16.14176483460893
22.188,16.604362342808724
22.928,16.957922715259624
23.667,17.311005303423432
24.407,18.051633520798077
25.147,18.637841533049418
25.886,19.22325737231123
26.626,19.680330143712116
27.365,20.051508395820928
28.105,20.74721740594653
28.845,21.457506138021415
29.584,22.166835020458368
30.324,22.68038745471717
31.063,23.1235460530258
31.803,23.567304324674506
32.543,24.011062596323207
33.282,24.454221194631838
34.022,24.72751283872951
34.761,24.976797712714976
35.501,25.22641991399947
36.241,25.476042115283974
36.98,25.72532698926944
37.72,25.974949190553943
38.46,26.224571391838438
39.199,26.473856265823905
39.939,26.7234784671084
40.678,26.95505517856263
41.418,27.092570571426958
42.158,27.230085964291284
42.897,27.367415525543635
43.637,27.504930918407958
44.376,27.642260479660308
45.116,27.77977587252463
45.856,27.91729126538896
46.595,28.054620826641305
47.335,28.19213621950563
48.074,28.329465780757978
48.814,28.466981173622305
49.554,30.44418109847609
50.293,30.487086004118055
51.033,30.59915695736104
51.772,30.664536484671643
52.512,30.741037132082088
53.252,30.82257701488507
53.991,30.91164895939723
54.731,31.004641900239893
55.47,31.097509174946282
56.21,31.190502115788938
56.95,31.286594725828905
57.689,31.38322746169169
58.429,31.479990959037366
59.168,31.57662369490015
59.908,31.673387192245833
60.648,31.770150689591514
61.387,31.866783425454297
62.127,31.96212048012691
62.867,32.04793915235433
63.606,32.13364185340307
64.346,32.21946052563049
65.085,32.30516322667923
65.825,32.39098189890665
66.565,32.47680057113407
67.304,32.56250327218281
68.044,32.648321944410235
68.783,32.73402464545897
69.523,32.81984331768639
70.263,32.90566198991382
71.002,32.99136469096255
71.742,34.28091203523951
72.481,34.42850122842506
73.221,34.45902491723885
