time,fgr
0.0,6.210000411762
0.73961,6.209990411204757
1.4792,6.209973667934221
2.2188,6.209903831548669
2.9584,6.209773878969413
3.698,6.209641767519238
4.4376,6.231031392315409
5.1772,6.265018450409429
5.9168,6.298530002227299
6.6565,6.331898766302143
7.3961,6.364385150125777
8.1357,6.5775013918553675
8.8753,7.242008101352311
9.6149,7.769390002769407
10.354,8.197538625722318
11.094,8.580779387386585
11.834,8.887005584655467
12.573,9.434301792767855
13.313,9.904645670887476
14.053,10.27171116887787
14.792,10.638280632411522
15.532,10.974060038637218
16.271,11.715726313416642
17.011,12.402789072667533
17.751,12.908545699409087
18.49,13.3293226417261
19.23,13.682728416737184
19.969,14.035656616376635
20.709,14.778461536704024
21.449,15.293876237079754
22.188,15.73395703197831
22.928,16.07133266423994
23.667,16.408252383484996
24.407,17.14085136236168
25.147,17.729306699705013
25.886,18.316966827133026
26.626,18.76992820760064
27.365,19.132801528548107
28.105,19.820354921159158
28.845,20.54206808195061
29.584,21.26280595468694
30.324,21.794329966098648
31.063,22.257755383073242
31.803,22.72180789804104
32.543,23.18586041300883
33.282,23.649285829983427
34.022,23.934342357151248
34.761,24.19419350687933
35.501,24.454396281979168
36.241,24.714599057079006
36.98,24.974450206807084
37.72,25.234652981906926
38.46,25.494855757006764
39.199,25.754706906734846
39.939,26.014909681834684
40.678,26.256770304370743
41.418,26.403078677285347
42.158,26.549387050199947
42.897,26.695497709097097
43.637,26.8418060820117
44.376,26.98791674090885
45.116,27.134225113823454
45.856,27.280533486738054
46.595,27.42664414563521
47.335,27.57295251854981
48.074,27.719063177446955
48.814,27.865371550361562
49.554,29.75123858197153
50.293,29.80611668817702
51.033,29.923935701551713
51.772,29.990863290000433
52.512,30.071305329114622
53.252,30.15780784328895
53.991,30.252613362619567
54.731,30.35173435946006
55.47,30.450721409007528
56.21,30.54984240584802
56.95,30.65125814576706
57.689,30.753032836632404
58.429,30.854945246971184
59.168,30.95671993783653
59.908,31.05863234817531
60.648,31.16054475851409
61.387,31.262319449379433
62.127,31.362796941546236
62.867,31.453699495865
63.606,31.54447920889414
64.346,31.635381763212894
65.085,31.72616147624204
65.825,31.8170640305608
66.565,31.90796658487956
67.304,31.998746297908703
68.044,32.08964885222746
68.783,32.180428565256605
69.523,32.271331119575365
70.263,32.36223367389413
71.002,32.45301338692327
71.742,33.665701430701084
72.481,33.798651546761306
73.221,33.83330729773137
