time,fgr
0.0,1.1365024545211
0.73961,1.1365030600730996
1.4792,1.1364999958528637
2.2188,1.1364872149529537
2.9584,1.1364633725272015
3.698,1.136435730350102
4.4376,1.141368737196336
5.1772,1.1494060364856296
5.9168,1.157426145049293
6.6565,1.1654405217026724
7.3961,1.17339325701756
8.1357,1.2335953062498333
8.8753,1.4634605723453986
9.6149,1.6780854997837014
10.354,1.8751391021498431
11.094,2.0574671797505006
11.834,2.2144248079065645
12.573,2.4788015289645493
13.313,2.748960648389758
14.053,2.9945530478528966
14.792,3.2398135656951386
15.532,3.466005812504788
16.271,4.05687953262778
17.011,4.6479488802275455
17.751,5.060443248507261
18.49,5.418524999164632
19.23,5.733685423333007
19.969,6.048419955036289
20.709,6.88764336624382
21.449,7.415808144157854
22.188,7.868119596929893
22.928,8.217047389727725
23.667,8.565503658481237
24.407,9.529244369421415
25.147,10.195576206652081
25.886,10.861007595454062
26.626,11.370420483466873
27.365,11.775520634741293
28.105,12.766720706033954
28.845,13.627527808678918
29.584,14.487171658482474
30.324,15.094042714867967
31.063,15.610129070027142
31.803,16.126913782906428
32.543,16.64369849578571
33.282,17.159784850944888
34.022,17.481606064625325
34.761,17.775958111786636
35.501,18.070708470243154
36.241,18.365458828699676
36.98,18.659810875860984
37.72,18.954561234317506
38.46,19.249311592774028
39.199,19.54366363993534
39.939,19.838413998391857
40.678,20.112637692884338
41.418,20.2799595068785
42.158,20.44728132087267
42.897,20.614377024307384
43.637,20.781698838301548
44.376,20.948794541736262
45.116,21.116116355730426
45.856,21.283438169724594
46.595,21.45053387315931
47.335,21.617855687153472
48.074,21.784951390588187
48.814,21.95227320458235
49.554,25.101247956128763
50.293,25.158447594857257
51.033,25.3168743526142
51.772,25.383532028422792
52.512,25.46450224325889
53.252,25.54794613550173
53.991,25.64337877481054
54.731,25.740157552971567
55.47,25.836805548999944
56.21,25.933918674249725
56.95,26.0360631189435
57.689,26.1380695306039
58.429,26.24021397529767
59.168,26.34222038695807
59.908,26.444364831651846
60.648,26.546509276345617
61.387,26.648515688006015
62.127,26.746554224504223
62.867,26.837618706239134
63.606,26.92856012786359
64.346,27.019624609598505
65.085,27.110566031222966
65.825,27.201630512957877
66.565,27.292694994692788
67.304,27.383636416317252
68.044,27.474700898052163
68.783,27.56564231967662
69.523,27.65670680141153
70.263,27.747771283146445
71.002,27.838712704770906
71.742,29.723769436371967
72.481,29.932739547994437
73.221,29.973642890619363
