time,fgr
0.0,4.7285675690104
0.73961,4.728555618990377
1.4792,4.728542869939423
2.2188,4.728489693492435
2.9584,4.728391024327334
3.698,4.7282976638725565
4.4376,4.745091655217441
5.1772,4.771838297741009
5.9168,4.798297505256647
6.6565,4.824666705843384
7.3961,4.8503920742165265
8.1357,5.027242946683771
8.8753,5.588639533826109
9.6149,6.030862337360083
10.354,6.390116581217655
11.094,6.712176369075667
11.834,6.970440079145718
12.573,7.354174183733319
13.313,7.729756461177826
14.053,8.04464055159962
14.792,8.359099122980304
15.532,8.645034521188059
16.271,9.194405824303411
17.011,9.784818125245316
17.751,10.238311519929528
18.49,10.619562207916832
19.23,10.943596990376012
19.969,11.267193887994033
20.709,11.953115785945446
21.449,12.441425099180904
22.188,12.861997210691806
22.928,13.190301158717228
23.667,13.518161452758832
24.407,14.242184351818803
25.147,14.83184310454042
25.886,15.420705021109711
26.626,15.876251149382059
27.365,16.242617913740794
28.105,16.951113646677314
28.845,17.701617618987328
29.584,18.451107396740174
30.324,19.00074822112955
31.063,19.478484378699275
31.803,19.956866999269774
32.543,20.43524961984027
33.282,20.912985777409997
34.022,21.207339081192902
34.761,21.475776506554304
35.501,21.74457717606369
36.241,22.013377845573075
36.98,22.281815270934473
37.72,22.550615940443862
38.46,22.819416609953247
39.199,23.08785403531465
39.939,23.356654704824034
40.678,23.60615707672912
41.418,23.755083738615816
42.158,23.904010400502514
42.897,24.052735810143417
43.637,24.201662472030115
44.376,24.350387881671022
45.116,24.49931454355772
45.856,24.648241205444418
46.595,24.79696661508532
47.335,24.94589327697202
48.074,25.094618686612925
48.814,25.243545348499623
49.554,27.16146506377759
50.293,27.203610263073962
51.033,27.316319519869104
51.772,27.37776799810412
52.512,27.451973522788215
53.252,27.528401212944388
53.991,27.616712546735073
54.731,27.70634885962739
55.47,27.795864042367153
56.21,27.885846946377175
56.95,27.981045420339132
57.689,28.076115247714654
58.429,28.17131372167661
59.168,28.266383549052136
59.908,28.361582023014094
60.648,28.456780496976048
61.387,28.551850324351573
62.127,28.64435156744832
62.867,28.73227145244662
63.606,28.820072526789524
64.346,28.907992411787824
65.085,28.995793486130722
65.825,29.08371337112903
66.565,29.17163325612733
67.304,29.259434330470228
68.044,29.347354215468535
68.783,29.43515528981143
69.523,29.523075174809733
70.263,29.61099505980804
71.002,29.698796134150935
71.742,30.904321774281815
72.481,31.040165652568927
73.221,31.067738123370546
