time,fgr
0.0,0.83978227768032
0.73961,0.8397813502963678
1.4792,0.8397790860921773
2.2188,0.8397696420688725
2.9584,0.8397520244968542
3.698,0.839731603140242
4.4376,0.8441739317168522
5.1772,0.8513132378834184
5.9168,0.8584071133712904
6.6565,0.8654876170309855
7.3961,0.8724122190583323
8.1357,0.9197866917756227
8.8753,1.0761382410412867
9.6149,1.2102104661771194
10.354,1.3271059817444042
11.094,1.4335196113415067
11.834,1.5219223560384134
12.573,1.6960061187976607
13.313,1.855593295273173
14.053,1.995887765607045
14.792,2.135992648818844
15.532,2.262529481646884
16.271,2.5880784502838345
17.011,2.915415841282233
17.751,3.1874832556649255
18.49,3.4374295990153567
19.23,3.670181483860625
19.969,3.9026188391317778
20.709,4.479790997841674
21.449,4.903876255857981
22.188,5.278706751120616
22.928,5.586667384273996
23.667,5.894211854409601
24.407,6.600467391920445
25.147,7.240354864851122
25.886,7.879377624980544
26.626,8.37386778715747
27.365,8.771673906273366
28.105,9.51742216433685
28.845,10.430173227673944
29.584,11.34169084362815
30.324,12.023665096922466
31.063,12.622958025408291
31.803,13.22306190508287
32.543,13.823165784757446
33.282,14.422458713243271
34.022,14.790231718231327
34.761,15.125291977849159
35.501,15.460805634300025
36.241,15.796319290750896
36.98,16.13137955036872
37.72,16.46689320681959
38.46,16.802406863270463
39.199,17.13746712288829
39.939,17.472980779339156
40.678,17.782891087301977
41.418,17.959185468066195
42.158,18.135479848830418
42.897,18.311535993944954
43.637,18.487830374709176
44.376,18.663886519823713
45.116,18.84018090058793
45.856,19.016475281352154
46.595,19.192531426466694
47.335,19.368825807230913
48.074,19.544881952345452
48.814,19.721176333109668
49.554,21.46715023153293
50.293,21.559426475229735
51.033,21.694271881492803
51.772,21.76779947735855
52.512,21.866155264129958
53.252,21.968759005149163
53.991,22.087956099196006
54.731,22.20899716067074
55.47,22.329874653143488
56.21,22.4509676054751
56.95,22.572841421424016
57.689,22.694550543027056
58.429,22.816424358975972
59.168,22.938133480579012
59.908,23.06000729652793
60.648,23.181881112476848
61.387,23.303590234079884
62.127,23.418532006966586
62.867,23.521699418217622
63.606,23.624727414048046
64.346,23.727894825299085
65.085,23.83092282112951
65.825,23.93409023238054
66.565,24.037257643631577
67.304,24.140285639462007
68.044,24.24345305071304
68.783,24.346481046543467
69.523,24.449648457794503
70.263,24.55281586904554
71.002,24.655843864875965
71.742,25.59450096122947
72.481,25.67818515291257
73.221,25.721209356741753
