time,fgr
0.0,6.2334825853136
0.73961,6.233467319406762
1.4792,6.2334505128385445
2.2188,6.233380412437668
2.9584,6.233249642021108
3.698,6.233101527913147
4.4376,6.258293665215437
5.1772,6.298495270931449
5.9168,6.338416047622168
6.6565,6.37826755758175
7.3961,6.417208829767449
8.1357,6.681374010460671
8.8753,7.533322589560492
9.6149,8.21408464983391
10.354,8.774980102706465
11.094,9.277773593847996
11.834,9.680910991045828
12.573,10.29834842026742
13.313,10.891806267085986
14.053,11.374238719590707
14.792,11.856019236348796
15.532,12.296346099379138
16.271,13.123696601850977
17.011,14.013168177176702
17.751,14.696639445501344
18.49,15.24800120340298
19.23,15.694376651374224
19.969,16.14014888928064
20.709,17.02918350842725
21.449,17.679920065823833
22.188,18.231222732942214
22.928,18.646868645555053
23.667,19.061952874502193
24.407,19.898720936657405
25.147,20.57422024167751
25.886,21.24880670979893
26.626,21.77257182214531
27.365,22.195428653082146
28.105,22.974400480880135
28.845,23.738917533819457
29.584,24.502401455606165
30.324,25.04589908417717
31.063,25.510359370594927
31.803,25.9754481553705
32.543,26.44053694014607
33.282,26.904997226563832
34.022,27.17971840652928
34.761,27.42767135033553
35.501,27.675959819099567
36.241,27.92424828786361
36.98,28.172201231669856
37.72,28.420489700433897
38.46,28.668778169197935
39.199,28.916731113004182
39.939,29.165019581768227
40.678,29.396372971233284
41.418,29.539573006620568
42.158,29.68277304200786
42.897,29.825779563833812
43.637,29.9689795992211
44.376,30.111986121047053
45.116,30.25518615643434
45.856,30.39838619182163
46.595,30.541392713647582
47.335,30.684592749034874
48.074,30.827599270860826
48.814,30.970799306248118
49.554,33.37521976328278
50.293,33.40408670614271
51.033,33.53076263024995
51.772,33.610332141849256
52.512,33.69664680677425
53.252,33.78462747357347
53.991,33.87632325738269
54.731,33.97001761970388
55.47,34.06358536802193
56.21,34.157279730343134
56.95,34.250877453488634
57.689,34.344237864013934
58.429,34.43772460797703
59.168,34.53108501850234
59.908,34.62457176246543
60.648,34.71805850642853
61.387,34.81141891695383
62.127,34.904905660916924
62.867,34.99786575550321
63.606,35.08130337564572
64.346,35.164853901904785
65.085,35.24829152204728
65.825,35.33184204830635
66.565,35.415392574565416
67.304,35.49883019470792
68.044,35.58238072096699
68.783,35.665818341109485
69.523,35.74936886736856
70.263,35.83291939362762
71.002,35.916357013770124
71.742,37.53417065936778
72.481,37.739872123048016
73.221,37.76954915961559
