time,fgr
0.0,7.0804942931377
0.73961,7.0804828639323585
1.4792,7.080463773654885
2.2188,7.08038414787473
2.9584,7.0802364034387235
3.698,7.08009254212117
4.4376,7.100672584676836
5.1772,7.133464065170864
5.9168,7.165837422888077
6.6565,7.198085508658955
7.3961,7.229480567601314
8.1357,7.458759421105325
8.8753,8.084856940021309
9.6149,8.597627936235734
10.354,9.02649471775064
11.094,9.415772065650367
11.834,9.737049511334002
12.573,10.385369349162836
13.313,10.880569159578332
14.053,11.254082671251194
14.792,11.62709143493531
15.532,11.971628617217107
16.271,12.808847357726076
17.011,13.530653346243302
17.751,14.048554563542925
18.49,14.477133894996498
19.23,14.834866143835066
19.969,15.192114970715743
20.709,15.956773018150141
21.449,16.474407058980447
22.188,16.918036720606743
22.928,17.260810281805526
23.667,17.603120635489173
24.407,18.338994399682
25.147,18.91140867289181
25.886,19.48304941329999
26.626,19.926998553518043
27.365,20.285513427244197
28.105,20.965718966773892
28.845,21.662442046778693
29.584,22.35822360910781
30.324,22.869766841389342
31.063,23.31501317849319
31.803,23.760862014023424
32.543,24.20671084955366
33.282,24.6519571866575
34.022,24.928404125026823
34.761,25.18098766835207
35.501,25.433913002669637
36.241,25.6868383369872
36.98,25.939421880312448
37.72,26.192347214630015
38.46,26.44527254894758
39.199,26.697856092272826
39.939,26.95078142659039
40.678,27.185914115306808
41.418,27.32836160580803
42.158,27.47080909630925
42.897,27.613064090201682
43.637,27.75551158070291
44.376,27.897766574595344
45.116,28.04021406509656
45.856,28.182661555597782
46.595,28.32491654949022
47.335,28.467364039991438
48.074,28.609619033883874
48.814,28.752066524385093
49.554,30.683415210700495
50.293,30.743009765773266
51.033,30.85602686105018
51.772,30.920312058307687
52.512,30.997579201591726
53.252,31.0806104354607
53.991,31.17097081027285
54.731,31.265154015290868
55.47,31.35920994570751
56.21,31.45339315072553
56.95,31.549823450442776
57.689,31.646609139187195
58.429,31.743525796387285
59.168,31.8403114851317
59.908,31.937228142331797
60.648,32.03414479953189
61.387,32.130930488276306
62.127,32.22646819112391
62.867,32.31280439211708
63.606,32.39902392256836
64.346,32.485360123561534
65.085,32.57157965401282
65.825,32.657915855006
66.565,32.74425205599917
67.304,32.83047158645046
68.044,32.91680778744363
68.783,33.00302731789492
69.523,33.08936351888809
70.263,33.175699719881266
71.002,33.261919250332554
71.742,34.47270377218235
72.481,34.61140474641342
73.221,34.64544382791439
