time,fgr
0.0,3.8691682115032
0.73961,3.8691582837898806
1.4792,3.8691478518312814
2.2188,3.8691043400051175
2.9584,3.8690233867217763
3.698,3.8689447024984034
4.4376,3.8816286152925352
5.1772,3.9018143655363815
5.9168,3.921800349648343
6.6565,3.9417281586313497
7.3961,3.9611648004007494
8.1357,4.0945947745427995
8.8753,4.5304909829863425
9.6149,4.8885386198756855
10.354,5.190127357394264
11.094,5.46312295422279
11.834,5.687023022736651
12.573,6.025726760311659
13.313,6.3635918154427715
14.053,6.656948355333514
14.792,6.949908467467647
15.532,7.218430220072259
16.271,7.76869007065221
17.011,8.360268341474923
17.751,8.80360289845305
18.49,9.178504805106535
19.23,9.499241956345365
19.969,9.81954567900144
20.709,10.536359935649367
21.449,11.029122953988713
22.188,11.452583619094987
22.928,11.781622136944652
23.667,12.110216008148575
24.407,12.887251315808097
25.147,13.48949547963963
25.886,14.090925800006527
26.626,14.560441608739438
27.365,14.941673303573543
28.105,15.728053238876223
28.845,16.50040969428659
29.584,17.27172242475721
30.324,17.83504631106287
31.063,18.323552772795612
31.803,18.812720271689024
32.543,19.301887770582432
33.282,19.790394232315176
34.022,20.09499495634541
34.761,20.373591428403905
35.501,20.652564891628924
36.241,20.93153835485394
36.98,21.210134826912437
37.72,21.489108290137455
38.46,21.768081753362473
39.199,22.04667822542097
39.939,22.325651688645987
40.678,22.584895350144357
41.418,22.741350069709263
42.158,22.897804789274165
42.897,23.054048083542362
43.637,23.210502803107268
44.376,23.36674609737546
45.116,23.523200816940367
45.856,23.679655536505273
46.595,23.835898830773466
47.335,23.992353550338372
48.074,24.148596844606566
48.814,24.30505156417147
49.554,26.660478393691292
50.293,26.700042351228348
51.033,26.82169557967561
51.772,26.887099667539843
52.512,26.96307914111242
53.252,27.04089358889209
53.991,27.128329244991374
54.731,27.216861359455134
55.47,27.305273835926375
56.21,27.394073254360364
56.95,27.48689511446686
57.689,27.579591539627273
58.429,27.67241339973377
59.168,27.765109824894182
59.908,27.85793168500068
60.648,27.95075354510718
61.387,28.043449970267588
62.127,28.133498679159597
62.867,28.218837076102187
63.606,28.304060150886745
64.346,28.389398547829337
65.085,28.474621622613892
65.825,28.559960019556485
66.565,28.645298416499074
67.304,28.730521491283632
68.044,28.81585988822622
68.783,28.901082963010786
69.523,28.986421359953376
70.263,29.071759756895965
71.002,29.156982831680523
71.742,30.58852577624476
72.481,30.757123078594432
73.221,30.78355812695973
