time,fgr
0.0,2.8883886541195
0.73961,2.8883831519279575
1.4792,2.888375364318577
2.2188,2.8883428821050083
2.9584,2.8882822874073546
3.698,2.8882120357735164
4.4376,2.9038986185739075
5.1772,2.9292025976809204
5.9168,2.9545121339451272
6.6565,2.979817970918498
7.3961,3.0047655042019383
8.1357,3.1943005926726356
8.8753,3.830643917052962
9.6149,4.353514164046621
10.354,4.796670959324237
11.094,5.198483711541428
11.834,5.529292534275424
12.573,6.017582048663581
13.313,6.503819080265723
14.053,6.92439121844628
14.792,7.344395015899564
15.532,7.72787425635429
16.271,8.281556867201688
17.011,9.060812398069075
17.751,9.703173634293826
18.49,10.229728219981634
19.23,10.66435783030408
19.969,11.09840010331528
20.709,11.914519444518648
21.449,12.534102872749356
22.188,13.063347011800886
22.928,13.469433514859954
23.667,13.874971252374353
24.407,14.723635807711347
25.147,15.401584216374868
25.886,16.0786164785402
26.626,16.602619135987904
27.365,17.024252747283583
28.105,17.871612443983427
28.845,18.689339456231693
29.584,19.50596143197693
30.324,20.08009388321545
31.063,20.5671496617931
31.803,21.054864514496025
32.543,21.542579367198947
33.282,22.02963514577659
34.022,22.320222813068508
34.761,22.58308349756808
35.501,22.846299879881585
36.241,23.109516262195093
36.98,23.37237694669466
37.72,23.635593329008167
38.46,23.89880971132168
39.199,24.161670395821247
39.939,24.424886778134756
40.678,24.669266696431222
41.418,24.815485072173768
42.158,24.961703447916314
42.897,25.107724231259205
43.637,25.253942607001747
44.376,25.39996339034464
45.116,25.546181766087184
45.856,25.69240014182973
46.595,25.83842092517262
47.335,25.984639300915163
48.074,26.130660084258054
48.814,26.2768784600006
49.554,29.08675335628116
50.293,29.107796068328756
51.033,29.230503067043735
51.772,29.305816640500055
52.512,29.387718686257323
53.252,29.47075730721879
53.991,29.559859802434335
54.731,29.64970397437542
55.47,29.739426735273344
56.21,29.829440586464013
56.95,29.92200780371163
57.689,30.014449930125124
58.429,30.10701714737274
59.168,30.199459273786236
59.908,30.29202649103385
60.648,30.384593708281468
61.387,30.477035834694963
62.127,30.565308091806436
62.867,30.646285181620215
63.606,30.727152842934245
64.346,30.808129932748024
65.085,30.88899759406205
65.825,30.969974683875833
66.565,31.05095177368961
67.304,31.13181943500364
68.044,31.212796524817417
68.783,31.293664186131448
69.523,31.374641275945226
70.263,31.455618365759005
71.002,31.536486027073035
71.742,33.34538227903383
72.481,33.56668582690917
73.221,33.58913852810259
