time,fgr
0.0,2.4261979304605
0.73961,2.4261946745815415
1.4792,2.4261881331166553
2.2188,2.426160848587159
2.9584,2.4261099500295775
3.698,2.4260521812443954
4.4376,2.438560651146471
5.1772,2.4584357386159055
5.9168,2.478007783727504
6.6565,2.4974884099139882
7.3961,2.516430533535294
8.1357,2.649531285809001
8.8753,3.072986722346929
9.6149,3.4043637245506817
10.354,3.672763859950747
11.094,3.9118907159830907
11.834,4.100837540234106
12.573,4.383479224672992
13.313,4.664496020801006
14.053,4.90634990071223
14.792,5.147876951056006
15.532,5.366309126239918
16.271,5.770116447644195
17.011,6.242289580016726
17.751,6.616039392291108
18.49,6.935685123627598
19.23,7.21256399133322
19.969,7.489068698406808
20.709,8.117474542186688
21.449,8.572359054957708
22.188,8.967677822633961
22.928,9.281941310435002
23.667,9.595780117847124
24.407,10.325535900568092
25.147,10.94581841844567
25.886,11.565262716704497
26.626,12.042832970963598
27.365,12.4255151676194
28.105,13.180677660557935
28.845,14.018960697119047
29.584,14.856110918765891
30.324,15.472883011714051
31.063,16.01034460724825
31.803,16.548533485049745
32.543,17.086722362851244
33.282,17.62418395838544
34.022,17.955747489294172
34.761,18.25821161865467
35.501,18.561085036417552
36.241,18.863958454180434
36.98,19.16642258354093
37.72,19.46929600130381
38.46,19.772169419066692
39.199,20.07463354842719
39.939,20.377506966190072
40.678,20.657746969296774
41.418,20.819923922373086
42.158,20.982100875449397
42.897,21.14405867048101
43.637,21.30623562355732
44.376,21.468193418588932
45.116,21.630370371665244
45.856,21.792547324741555
46.595,21.954505119773167
47.335,22.116682072849475
48.074,22.27863986788109
48.814,22.4408168209574
49.554,24.363842195757172
50.293,24.41631210969335
51.033,24.544100130041898
51.772,24.60956780407915
52.512,24.693399095665118
53.252,24.78043906811869
53.991,24.88373720061012
54.731,24.98882196221065
55.47,25.093764717376587
56.21,25.1993166453363
56.95,25.311898582725107
57.689,25.424328382360695
58.429,25.53691031974951
59.168,25.64934011938509
59.908,25.761922056773905
60.648,25.874503994162716
61.387,25.9869337937983
62.127,26.094852438368264
62.867,26.194850287356118
63.606,26.294713004115614
64.346,26.394710853103472
65.085,26.49457356986297
65.825,26.594571418850826
66.565,26.694569267838688
67.304,26.794431984598184
68.044,26.894429833586038
68.783,26.994292550345538
69.523,27.094290399333392
70.263,27.194288248321254
71.002,27.29415096508075
71.742,28.484724967896167
72.481,28.60453741395349
73.221,28.63854303729056
