time,fgr
0.0,4.0518269950514
0.73961,4.0518207325052735
1.4792,4.051809808055105
2.2188,4.05176424204029
2.9584,4.051679987585233
3.698,4.051606077211128
4.4376,4.067773757956465
5.1772,4.093347346570365
5.9168,4.118510651296589
6.6565,4.143549936075995
7.3961,4.16788490294727
8.1357,4.33692716348763
8.8753,4.860366669580727
9.6149,5.2616412376811725
10.354,5.582373711433316
11.094,5.867606529773336
11.834,6.091995927812642
12.573,6.416607483148705
13.313,6.735879151069201
14.053,7.005751363826846
14.792,7.275258884405088
15.532,7.5196632225405295
16.271,7.957030902135417
17.011,8.467044822761007
17.751,8.868576596731073
18.49,9.206903240377809
19.23,9.495183350307808
19.969,9.783073892521687
20.709,10.404206216418476
21.449,10.858565988290506
22.188,11.251603538407048
22.928,11.561150717533849
23.667,11.87027958966183
24.407,12.555605260274003
25.147,13.13399699834524
25.886,13.711607125959626
26.626,14.159325227766484
27.365,14.520145543758419
28.105,15.209473102028094
28.845,15.97650704902988
29.584,16.742504463670855
30.324,17.304982293217797
31.063,17.794229761318448
31.803,18.28413926929475
32.543,18.77404877727105
33.282,19.263296245371702
34.022,19.56255680825686
34.761,19.83497696209603
35.501,20.107765749431593
36.241,20.38055453676716
36.98,20.652974690606325
37.72,20.925763477941892
38.46,21.198552265277456
39.199,21.470972419116624
39.939,21.743761206452188
40.678,21.995999357720194
41.418,22.14101995387333
42.158,22.28604055002646
42.897,22.43086517240101
43.637,22.575885768554144
44.376,22.720710390928687
45.116,22.86573098708182
45.856,23.010751583234956
46.595,23.1555762056095
47.335,23.300596801762637
48.074,23.445421424137184
48.814,23.590442020290315
49.554,25.249122543915256
50.293,25.29518049742916
51.033,25.404308390488342
51.772,25.462189565148748
52.512,25.534362769822785
53.252,25.61097124618782
53.991,25.699305385849463
54.731,25.79093720200144
55.47,25.882445191374828
56.21,25.974077007526805
56.95,26.07186497547096
57.689,26.16989799521404
58.429,26.268063671276117
59.168,26.366096691019195
59.908,26.464262367081275
60.648,26.562428043143363
61.387,26.660461062886437
62.127,26.75599342416912
62.867,26.84364478582424
63.606,26.931177699693343
64.346,27.01882906134847
65.085,27.10636197521757
65.825,27.194013336872693
66.565,27.281664698527816
67.304,27.369197612396917
68.044,27.456848974052043
68.783,27.544381887921144
69.523,27.632033249576267
70.263,27.719684611231393
71.002,27.80721752510049
71.742,28.818481160907456
72.481,28.922966966812357
73.221,28.95212127233096
