time,fgr
0.0,2.0956176250423
0.73961,2.0956138611056314
1.4792,2.0956082109473244
2.2188,2.095584644068018
2.9584,2.0955406806872476
3.698,2.0954897474757566
4.4376,2.107672027582665
5.1772,2.1272502882554694
5.9168,2.1468133552415942
6.6565,2.1663741145675584
7.3961,2.1855511213052567
8.1357,2.32812214794663
8.8753,2.799840859224613
9.6149,3.1814896917584203
10.354,3.5023254082048716
11.094,3.7918162738915857
11.834,4.027507001371773
12.573,4.3760854166461645
13.313,4.725321318313714
14.053,5.031925620794571
14.792,5.33811559313694
15.532,5.616727447131954
16.271,6.027903607555656
17.011,6.609090800250141
17.751,7.0896034277048745
18.49,7.490982130904792
19.23,7.829647452554921
19.969,8.167855118364985
20.709,8.857464586776302
21.449,9.371724348460447
22.188,9.817115437859242
22.928,10.16875449053005
23.667,10.519918355291843
24.407,11.303964394163344
25.147,11.936518872183099
25.886,12.568218546854181
26.626,13.060205450591242
27.365,13.458701100180198
28.105,14.280553961505122
28.845,15.097243273734396
29.584,15.912828951757955
30.324,16.511631214572173
31.063,17.032431138800053
31.803,17.55393579905531
32.543,18.075440459310563
33.282,18.59624038353844
34.022,18.916145526467403
34.761,19.207663920302473
35.501,19.49957679098982
36.241,19.79148966167717
36.98,20.083008055512238
37.72,20.374920926199586
38.46,20.666833796886934
39.199,20.958352190722003
39.939,21.25026506140935
40.678,21.52132645646212
41.418,21.683730190371797
42.158,21.846133924281474
42.897,22.008318193685867
43.637,22.170721927595544
44.376,22.332906196999936
45.116,22.495309930909613
45.856,22.65771366481929
46.595,22.81989793422368
47.335,22.982301668133356
48.074,23.14448593753775
48.814,23.306889671447426
49.554,25.726579494942964
50.293,25.75718157791099
51.033,25.881221917921643
51.772,25.946939505529894
52.512,26.02385457455589
53.252,26.102735417798677
53.991,26.196140916842076
54.731,26.29114421793087
55.47,26.38601913618035
56.21,26.48154224501003
56.95,26.58488752092849
57.689,26.688093141068677
58.429,26.791438416987134
59.168,26.89464403712732
59.908,26.997989313045778
60.648,27.10133458896423
61.387,27.20454020910442
62.127,27.304464991889304
62.867,27.39857992572123
63.606,27.492567677210136
64.346,27.586682611042054
65.085,27.68067036253096
65.825,27.774785296362886
66.565,27.868900230194804
67.304,27.962887981683707
68.044,28.057002915515632
68.783,28.150990667004542
69.523,28.24510560083646
70.263,28.33922053466838
71.002,28.43320828615729
71.742,29.98043532281375
72.481,30.155939486858603
73.221,30.18215489737803
