time,fgr
0.0,1.7299035337347
0.73961,1.729901388221092
1.4792,1.7298967240904195
2.2188,1.7298772699443563
2.9584,1.729840978757054
3.698,1.729802278306845
4.4376,1.7402980875069807
5.1772,1.7569119246897806
5.9168,1.7732586062541669
6.6565,1.789524729529231
7.3961,1.8053378424829944
8.1357,1.9291685802888152
8.8753,2.3137288632726625
9.6149,2.6027801258871985
10.354,2.8336320486209496
11.094,3.0380452230450476
11.834,3.197161158703051
12.573,3.4338449758279266
13.313,3.672161998700635
14.053,3.8837591272169094
14.792,4.095070313667621
15.532,4.284353274867842
16.271,4.504340219374613
17.011,4.875186836437602
17.751,5.231341125726923
18.49,5.530471204929605
19.23,5.784433947251925
19.969,6.038053496679214
20.709,6.536415848080834
21.449,6.954674602416135
22.188,7.321714490227871
22.928,7.619144690745867
23.667,7.916172958560462
24.407,8.566695447258539
25.147,9.164252673821569
25.886,9.761002390618978
26.626,10.223821269517163
27.365,10.59703774851988
28.105,11.327449090697462
28.845,12.169760506706991
29.584,13.010933664046242
30.324,13.633496038567248
31.063,14.177364298644452
31.803,14.721968510359112
32.543,15.26657272207377
33.282,15.810440982150975
34.022,16.144809628899495
34.761,16.449574478821127
35.501,16.754751730434123
36.241,17.059928982047122
36.98,17.36469383196875
37.72,17.669871083581754
38.46,17.975048335194753
39.199,18.27981318511638
39.939,18.58499043672938
40.678,18.867814567134978
41.418,19.034089545005802
42.158,19.200364522876626
42.897,19.366414804831408
43.637,19.53268978270223
44.376,19.698740064657017
45.116,19.865015042527837
45.856,20.031290020398664
46.595,20.197340302353442
47.335,20.363615280224266
48.074,20.52966556217905
48.814,20.69594054004987
49.554,22.43697630384814
50.293,22.46234975221941
51.033,22.571524900676593
51.772,22.633133650162385
52.512,22.707529880231732
53.252,22.784181147244535
53.991,22.876351260744535
54.731,22.97021718345023
55.47,23.06395626031443
56.21,23.15861956782717
56.95,23.26528207562913
57.689,23.371800444907027
58.429,23.478462952708988
59.168,23.584981321986888
59.908,23.691643829788845
60.648,23.7983063375908
61.387,23.904824706868702
62.127,24.008707576302076
62.867,24.1078691150867
63.606,24.206896651791894
64.346,24.30605819057652
65.085,24.40508572728171
65.825,24.504247266066336
66.565,24.603408804850964
67.304,24.702436341556155
68.044,24.80159788034078
68.783,24.900625417045973
69.523,24.9997869558306
70.263,25.09894849461523
71.002,25.197976031320415
71.742,26.31219380811514
72.481,26.42281661018509
73.221,26.44448461632191
