time,fgr
0.0,1.536687802147
0.73961,1.5366863885804531
1.4792,1.5366822453927367
2.2188,1.5366649641063372
2.9584,1.5366327245632005
3.698,1.5366014847508074
4.4376,1.5444083609147041
5.1772,1.5568047994190788
5.9168,1.569085876643042
6.6565,1.58133245391073
7.3961,1.5932968702495742
8.1357,1.6857597408066063
8.8753,1.9853584154215156
9.6149,2.227298123057761
10.354,2.4282047563589546
11.094,2.609122083252025
11.834,2.755737501632978
12.573,2.980171965702252
13.313,3.208886980099896
14.053,3.416271725214822
14.792,3.6233762206741873
15.532,3.811657008696236
16.271,4.038862628908922
17.011,4.419020136871505
17.751,4.785072835061349
18.49,5.095629595929426
19.23,5.362277011004142
19.969,5.6285640917341615
20.709,6.143727459560452
21.449,6.578165017022724
22.188,6.960809547904137
22.928,7.273101110018512
23.667,7.584970656508408
24.407,8.260321799150006
25.147,8.865997774668903
25.886,9.470855269139804
26.626,9.944239472853141
27.365,10.329622640988593
28.105,11.09376093064895
28.845,11.926079425436722
29.584,12.75727316550181
30.324,13.3757564070885
31.063,13.917646186811758
31.803,14.46026924093248
32.543,15.0028922950532
33.282,15.544782074776458
34.022,15.882421589379211
34.761,16.191181149996112
35.501,16.500358517866886
36.241,16.809535885737663
36.98,17.11829544635456
37.72,17.427472814225336
38.46,17.736650182096113
39.199,18.045409742713012
39.939,18.35458711058379
40.678,18.641524252577742
41.418,18.8125482858204
42.158,18.98357231906306
42.897,19.154365238747282
43.637,19.32538927198994
44.376,19.49618219167416
45.116,19.667206224916818
45.856,19.838230258159477
46.595,20.009023177843694
47.335,20.180047211086354
48.074,20.350840130770575
48.814,20.521864164013234
49.554,22.507625294299523
50.293,22.529160063483957
51.033,22.640267554369036
51.772,22.706922243488837
52.512,22.78291397277458
53.252,22.860543463423088
53.991,22.950311087367325
54.731,23.041431417388004
55.47,23.13242861182757
56.21,23.224130570617092
56.95,23.324584991241363
57.689,23.42490366264857
58.429,23.52535808327284
59.168,23.62567675468005
59.908,23.72613117530432
60.648,23.82658559592859
61.387,23.926904267335804
62.127,24.02494617577026
62.867,24.11889033254358
63.606,24.212707537753694
64.346,24.30665169452702
65.085,24.40046889973713
65.825,24.494413056510453
66.565,24.58835721328377
67.304,24.682174418493886
68.044,24.77611857526721
68.783,24.869935780477324
69.523,24.963879937250642
70.263,25.057824094023964
71.002,25.15164129923408
71.742,26.381360494245943
72.481,26.510492562092637
73.221,26.528550952327972
