time,fgr
0.0,2.9201837966984
0.73961,2.920179931104966
1.4792,2.920172057765505
2.2188,2.920139217970616
2.9584,2.9200779562145036
3.698,2.9200082627350694
4.4376,2.931587207382915
5.1772,2.950075574907538
5.9168,2.968347120957893
6.6565,2.9865535453750938
7.3961,3.0042975879779563
8.1357,3.1228303175094885
8.8753,3.5062331469256276
9.6149,3.819072319138225
10.354,4.080523494288049
11.094,4.316979344784801
11.834,4.510521775594219
12.573,4.842919988935323
13.313,5.1458887791183106
14.053,5.393390732336508
14.792,5.640558223455763
15.532,5.867166408656266
16.271,6.413673680566394
17.011,6.923123594740152
17.751,7.298552129905702
18.49,7.623778842065676
19.23,7.909393188791432
19.969,8.194621570183775
20.709,8.86884872610706
21.449,9.330348170266436
22.188,9.732317524656724
22.928,10.053302318792941
23.667,10.373853349693835
24.407,11.123995270751168
25.147,11.734918235842617
25.886,12.34501562935962
26.626,12.820131183076171
27.365,13.204921743703558
28.105,13.96460427884176
28.845,14.779157187432482
29.584,15.592609348849438
30.324,16.194148319617803
31.063,16.719407702260035
31.803,17.245377855379456
32.543,17.77134800849888
33.282,18.296607391141112
34.022,18.624217270139845
34.761,18.923879152238868
35.501,19.2239465307954
36.241,19.52401390935193
36.98,19.823675791450952
37.72,20.123743170007483
38.46,20.423810548564013
39.199,20.723472430663033
39.939,21.023539809219567
40.678,21.30148627558974
41.418,21.464077733277314
42.158,21.62666919096489
42.897,21.7890409304664
43.637,21.951632388153975
44.376,22.114004127655488
45.116,22.27659558534306
45.856,22.43918704303064
46.595,22.601558782532152
47.335,22.76415024021972
48.074,22.926521979721237
48.814,23.089113437408813
49.554,25.170441575365572
50.293,25.23640928267739
51.033,25.364812995895427
51.772,25.43264724011827
52.512,25.51813250388777
53.252,25.606653007975094
53.991,25.708417186048983
54.731,25.811662963678216
55.47,25.914769219986326
56.21,26.018238600797943
56.95,26.125072805402326
57.689,26.231762639459944
58.429,26.338596844064327
59.168,26.44528667812194
59.908,26.55212088272632
60.648,26.658955087330703
61.387,26.76564492138832
62.127,26.86780016564011
62.867,26.962008002356225
63.606,27.056088531184887
64.346,27.150296367901003
65.085,27.244376896729662
65.825,27.338584733445778
66.565,27.43279257016189
67.304,27.52687309899055
68.044,27.621080935706665
68.783,27.715161464535324
69.523,27.80936930125144
70.263,27.903577137967556
71.002,27.997657666796215
71.742,29.22545197575169
72.481,29.35768780357148
73.221,29.39416549195047
