time,fgr
0.0,3.9269202256098
0.73961,3.9269141535504684
1.4792,3.9269035658713127
2.2188,3.926859404532472
2.9584,3.9267770252142893
3.698,3.926686906862044
4.4376,3.9414771497814884
5.1772,3.9650524515739853
5.9168,3.9883215470505364
6.6565,4.0114979705229
7.3961,4.034067872938381
8.1357,4.198911316909819
8.8753,4.644691880493342
9.6149,5.000532984042514
10.354,5.292713317815938
11.094,5.55476735726042
11.834,5.765146188523457
12.573,6.195411558641146
13.313,6.526971055324946
14.053,6.783887697763868
14.792,7.040457155550844
15.532,7.2755252972908195
16.271,7.862301375418577
17.011,8.373993642417478
17.751,8.75487730244081
18.49,9.084485619371414
19.23,9.373628212350685
19.969,9.6623800720962
20.709,10.326258259879834
21.449,10.790477102410861
22.188,11.192908057146393
22.928,11.511235293969975
23.667,11.829132358851902
24.407,12.53805718865653
25.147,13.140962723063552
25.886,13.743053520261919
26.626,14.207896445784815
27.365,14.58093899861093
28.105,15.272854446556966
28.845,16.067959811748615
29.584,16.861990710230558
30.324,17.455127364934647
31.063,17.97590889534237
31.803,18.497395136887324
32.543,19.018881378432273
33.282,19.539662908839997
34.022,19.860293553232157
34.761,20.152639622514165
35.501,20.445381288642288
36.241,20.738122954770418
36.98,21.03046902405242
37.72,21.323210690180545
38.46,21.61595235630867
39.199,21.908298425590676
39.939,22.201040091718802
40.678,22.472228865954982
41.418,22.63102796078539
42.158,22.789827055615795
42.897,22.94841155707481
43.637,23.107210651905213
44.376,23.26579515336423
45.116,23.424594248194637
45.856,23.583393343025044
46.595,23.741977844484055
47.335,23.90077693931446
48.074,24.059361440773475
48.814,24.218160535603882
49.554,25.971546740127383
50.293,26.05920427960025
51.033,26.184727908794805
51.772,26.257303441208276
52.512,26.353183716377476
53.252,26.45304298992074
53.991,26.567367567982906
54.731,26.683315137614485
55.47,26.79910602134116
56.21,26.91505367413629
56.95,27.031002578392584
57.689,27.146794794940426
58.429,27.26274369919672
59.168,27.378535915744564
59.908,27.494484820000856
60.648,27.61043372425715
61.387,27.726225940804994
62.127,27.835925398479013
62.867,27.93500991284959
63.606,28.033960529227777
64.346,28.13304504359835
65.085,28.231995659976533
65.825,28.331080174347107
66.565,28.43016468871769
67.304,28.52911530509587
68.044,28.628199819466445
68.783,28.727150435844628
69.523,28.826234950215206
70.263,28.925319464585783
71.002,29.024270080963966
71.742,30.045370819111838
72.481,30.14874473461135
73.221,30.19030175424
