time,fgr
0.0,4.1789173461895
0.73961,4.178906862587782
1.4792,4.178895595490437
2.2188,4.178848600289895
2.9584,4.178761131765913
3.698,4.178673633589678
4.4376,4.195619771306198
5.1772,4.2224804481329175
5.9168,4.24894820525021
6.6565,4.275298076944594
7.3961,4.300940731838955
8.1357,4.477791093161349
8.8753,5.03165394742536
9.6149,5.466354260414138
10.354,5.816567273222301
11.094,6.128701636628886
11.834,6.375559644043502
12.573,6.739018715406758
13.313,7.0956107193765625
14.053,7.39530894701983
14.792,7.694602177058172
15.532,7.965966754012857
16.271,8.472421717394896
17.011,9.030740004563862
17.751,9.46036248541059
18.49,9.82464006709969
19.23,10.137212228797935
19.969,10.449361995683072
20.709,11.115982787479556
21.449,11.595845712183474
22.188,12.010120868735765
22.928,12.33507843184674
23.667,12.659596863115677
24.407,13.378659270023821
25.147,13.974782046696124
25.886,14.570099252048603
26.626,15.030497693357145
27.365,15.400645890352326
28.105,16.11304640148159
28.845,16.88235565655542
29.584,17.650625304527804
30.324,18.21724873992975
31.063,18.71129882186517
31.803,19.206017442477094
32.543,19.700736063089014
33.282,20.19478614502443
34.022,20.49888375741377
34.761,20.776138298020804
35.501,21.053768013919587
36.241,21.33139772981837
36.98,21.608652270425402
37.72,21.88628198632419
38.46,22.163911702222975
39.199,22.44116624283
39.939,22.718795958728787
40.678,22.976376796038377
41.418,23.129456261023726
42.158,23.28253572600907
42.897,23.43540832685254
43.637,23.588487791837885
44.376,23.741360392681358
45.116,23.8944398576667
45.856,24.047519322652047
46.595,24.20039192349552
47.335,24.353471388480862
48.074,24.506343989324336
48.814,24.659423454309678
49.554,26.53174891157952
50.293,26.57654986720275
51.033,26.692521826009212
51.772,26.755500473853317
52.512,26.832004247072003
53.252,26.912709767779575
53.991,27.00473989987308
54.731,27.09996644680428
55.47,27.1950643092126
56.21,27.290290856143802
56.95,27.391132434736157
57.689,27.492181783292427
58.429,27.593367869803437
59.168,27.694417218359703
59.908,27.795603304870713
60.648,27.896789391381724
61.387,27.99783873993799
62.127,28.09685790753947
62.867,28.189391907757017
63.606,28.281800862028323
64.346,28.374334862245874
65.085,28.46674381651718
65.825,28.559277816734728
66.565,28.65181181695228
67.304,28.74422077122359
68.044,28.836754771441136
68.783,28.929163725712442
69.523,29.021697725929993
70.263,29.114231726147544
71.002,29.20664068041885
71.742,30.393587633439743
72.481,30.522007265531293
73.221,30.55177998674961
