time,fgr
0.0,1.6853534937907
0.73961,1.6853522105838559
1.4792,1.6853476665657943
2.2188,1.6853287134114772
2.9584,1.6852933568118436
3.698,1.68525236545351
4.4376,1.6958976261513292
5.1772,1.7129328666832262
5.9168,1.7300906962266134
6.6565,1.747308816973995
7.3961,1.764287780828404
8.1357,1.8941644972785028
8.8753,2.3222887535310686
9.6149,2.672209374302022
10.354,2.9615732910495796
11.094,3.223816551735223
11.834,3.4394857718058827
12.573,3.755591936210859
13.313,4.072584501697318
14.053,4.352223145936294
14.792,4.631483900115486
15.532,4.884069588847133
16.271,5.258207670390573
17.011,5.785382983091124
17.751,6.221053380821031
18.49,6.582259326204358
19.23,6.884412161098809
19.969,7.1861566813515125
20.709,7.826613176860276
21.449,8.301941626615601
22.188,8.7100864302186
22.928,9.026688115172117
23.667,9.34286196001083
24.407,10.081011853546975
25.147,10.683196453346865
25.886,11.284567290174056
26.626,11.746076267116884
27.365,12.114063824417418
28.105,12.892595813004794
28.845,13.691770349670945
29.584,14.48986492074701
30.324,15.066646748138332
31.063,15.563859726580768
31.803,16.06174552366792
32.543,16.55963132075507
33.282,17.056844299197508
34.022,17.358405036781555
34.761,17.63233518848748
35.501,17.90663601698867
36.241,18.18093684548987
36.98,18.454866997195793
37.72,18.729167825696987
38.46,19.003468654198183
39.199,19.277398805904106
39.939,19.551699634405303
40.678,19.806089970750296
41.418,19.95668816588286
42.158,20.107286361015426
42.897,20.257681045073483
43.637,20.40827924020605
44.376,20.558673924264106
45.116,20.709272119396672
45.856,20.859870314529235
46.595,21.010264998587296
47.335,21.16086319371986
48.074,21.311257877777916
48.814,21.461856072910482
49.554,23.717883414240692
50.293,23.75854035572866
51.033,23.887778576181496
51.772,23.952952383122682
52.512,24.032498523180138
53.252,24.114543644772965
53.991,24.209067450466325
54.731,24.3049852461498
55.47,24.40077342319046
56.21,24.497006574538425
56.95,24.59798525871706
57.689,24.698827485214373
58.429,24.79980616939301
59.168,24.90064839589032
59.908,25.00162708006896
60.648,25.102605764247595
61.387,25.20344799074491
62.127,25.300693762454642
62.867,25.39159902805837
63.606,25.482381448708576
64.346,25.573286714312303
65.085,25.664069134962507
65.825,25.754974400566233
66.565,25.845879666169957
67.304,25.936662086820164
68.044,26.027567352423887
68.783,26.1183497730741
69.523,26.209255038677824
70.263,26.30016030428155
71.002,26.390942724931755
71.742,27.793052341149146
72.481,27.941525407240185
73.221,27.974265855232517
