time,fgr
0.0,4.3260993988878
0.73961,4.326092858714425
1.4792,4.326081194776442
2.2188,4.326032544348869
2.9584,4.325941803325156
3.698,4.325845189370254
4.4376,4.341973312413166
5.1772,4.367685518601305
5.9168,4.393204046662897
6.6565,4.418663013404519
7.3961,4.443511453633329
8.1357,4.609628611437465
8.8753,5.134715288831499
9.6149,5.549171990338
10.354,5.885955079252318
11.094,6.187720873800151
11.834,6.429427844283022
12.573,6.823999666860697
13.313,7.187565257950426
14.053,7.479585394177108
14.792,7.7712109085980785
15.532,8.036960696352367
16.271,8.618568154698158
17.011,9.181662200173555
17.751,9.607557553723653
18.49,9.968231835245861
19.23,10.277291562873627
19.969,10.585933642220814
20.709,11.270338475738605
21.449,11.748793061498978
22.188,12.16253076432309
22.928,12.488152846830022
23.667,12.813334899495727
24.407,13.538253282054193
25.147,14.131774138767259
25.886,14.724492940268556
26.626,15.182453059870108
27.365,15.550274265330312
28.105,16.258824116611073
28.845,17.031218651064094
29.584,17.802569409119204
30.324,18.36992266163413
31.063,18.86386707994753
31.803,19.358479893955536
32.543,19.853092707963537
33.282,20.347037126276934
34.022,20.65315165824095
34.761,20.932714736972514
35.501,21.21265611486339
36.241,21.492597492754264
36.98,21.772160571485827
37.72,22.052101949376702
38.46,22.332043327267577
39.199,22.61160640599914
39.939,22.891547783890015
40.678,23.151009966102617
41.418,23.30369661888296
42.158,23.456383271663306
42.897,23.60886359112908
43.637,23.761550243909426
44.376,23.9140305633752
45.116,24.06671721615554
45.856,24.219403868935885
46.595,24.37188418840166
47.335,24.524570841182005
48.074,24.67705116064778
48.814,24.82973781342812
49.554,26.71471913909819
50.293,26.772358972886266
51.033,26.890952102790486
51.772,26.954934422905247
52.512,27.035547603769274
53.252,27.119039371023554
53.991,27.216359266047096
54.731,27.315212839530467
55.47,27.413932827103718
56.21,27.513137339977003
56.95,27.617622856440747
57.689,27.721967176260616
58.429,27.82645269272436
59.168,27.930797012544232
59.908,28.035282529007972
60.648,28.139768045471712
61.387,28.24411236529159
62.127,28.344503518781007
62.867,28.437940227542562
63.606,28.53125067048147
64.346,28.624687379243024
65.085,28.71799782218193
65.825,28.811434530943487
66.565,28.904871239705045
67.304,28.99818168264395
68.044,29.091618391405504
68.783,29.18492883434441
69.523,29.278365543105966
70.263,29.371802251867525
71.002,29.46511269480643
71.742,30.62689647800596
72.481,30.752121580933974
73.221,30.785662894210212
