time,fgr
0.0,3.053827299168
0.73961,3.053820469435767
1.4792,3.0538122357771145
2.2188,3.0537778930865516
2.9584,3.0537138277190126
3.698,3.0536395602403115
4.4376,3.0713563097633267
5.1772,3.0997193582450855
5.9168,3.127779361852848
6.6565,3.155747067406948
7.3961,3.1830691960924047
8.1357,3.388478475266407
8.8753,4.075363036923692
9.6149,4.634655984368527
10.354,5.100884101362448
11.094,5.5215957061467105
11.834,5.864182313643027
12.573,6.372795486199182
13.313,6.878095670980945
14.053,7.311912524107889
14.792,7.745143138244123
15.532,8.139115703350548
16.271,8.674664580126674
17.011,9.456351672546772
17.751,10.113922027828984
18.49,10.648551592180041
19.23,11.08553374273934
19.969,11.521925376878965
20.709,12.326153629742537
21.449,12.952818164175724
22.188,13.4882795719771
22.928,13.899409420680376
23.667,14.309983688507025
24.407,15.144413004171277
25.147,15.831755597736919
25.886,16.518169349959912
26.626,17.049868396651334
27.365,17.478066825786154
28.105,18.315775176444113
28.845,19.162953613070975
29.584,20.008987213972663
30.324,20.59969427122365
31.063,21.09874025124882
31.803,21.598461530299744
32.543,22.09818280935066
33.282,22.59722878937583
34.022,22.897772329970362
34.761,23.17029109753428
35.501,23.44317863203671
36.241,23.716066166539143
36.98,23.98858493410306
37.72,24.26147246860549
38.46,24.53436000310792
39.199,24.806878770671837
39.939,25.07976630517427
40.678,25.333190521121626
41.418,25.485194297291102
42.158,25.637198073460574
42.897,25.78899643912171
43.637,25.941000215291183
44.376,26.09279858095232
45.116,26.24480235712179
45.856,26.396806133291264
46.595,26.5486044989524
47.335,26.700608275121873
48.074,26.85240664078301
48.814,27.004410416952485
49.554,29.723718910559835
50.293,29.742869984094398
51.033,29.871941483056663
51.772,29.95633883740673
52.512,30.047520773661784
53.252,30.141004826533887
53.991,30.23968879329903
54.731,30.340068799321116
55.47,30.440313156686415
56.21,30.5406931627085
56.95,30.639994811295995
57.689,30.73907768602203
58.429,30.8382946377098
59.168,30.93737751243583
59.908,31.036594464123606
60.648,31.13581141581138
61.387,31.23489429053741
62.127,31.33164506704008
62.867,31.42038706545434
63.606,31.509009142249134
64.346,31.597751140663405
65.085,31.686373217458197
65.825,31.775115215872464
66.565,31.863857214286732
67.304,31.952479291081524
68.044,32.041221289495795
68.783,32.12984336629059
69.523,32.21858536470485
70.263,32.30732736311912
71.002,32.39594943991391
71.742,34.1931817720914
72.481,34.416398774681625
73.221,34.438750988486014
