time,fgr
0.0,1.5193516944603
0.73961,1.519347106731407
1.4792,1.519343010293646
2.2188,1.519325924001941
2.9584,1.5192940499831846
3.698,1.5192599392324464
4.4376,1.5282633297777535
5.1772,1.5426005614093432
5.9168,1.5569542551959263
6.6565,1.5713185286989284
7.3961,1.5854034506796717
8.1357,1.697390918586116
8.8753,2.0512235390767977
9.6149,2.326671134327481
10.354,2.5502292124477757
11.094,2.7497006230354204
11.834,2.907877252077406
12.573,3.1476425077575922
13.313,3.3902735042983334
14.053,3.6072018773723658
14.792,3.8238371039962984
15.532,4.01943328610867
16.271,4.247268752927574
17.011,4.630160789305023
17.751,5.004014911698152
18.49,5.317320121276784
19.23,5.582655635191486
19.969,5.8476325876008985
20.709,6.350331538708815
21.449,6.783503709286353
22.188,7.163725908591035
22.928,7.471988244232325
23.667,7.779834009149775
24.407,8.436947431384063
25.147,9.041677111341665
25.886,9.645589589029054
26.626,10.113799245158532
27.365,10.491222653631436
28.105,11.23325559679374
28.845,12.073981868411055
29.584,12.913572023445106
30.324,13.536421700673397
31.063,14.081240246821881
31.803,14.626796030515901
32.543,15.172351814209918
33.282,15.717170360358402
34.022,16.054544350017796
34.761,16.362595264134082
35.501,16.671063026577993
36.241,16.979530789021908
36.98,17.28758170313819
37.72,17.596049465582105
38.46,17.904517228026016
39.199,18.212568142142302
39.939,18.521035904586213
40.678,18.806868011747937
41.418,18.974672984916786
42.158,19.14247795808563
42.897,19.310056167777223
43.637,19.477861140946068
44.376,19.64543935063766
45.116,19.813244323806504
45.856,19.98104929697535
46.595,20.14862750666694
47.335,20.316432479835782
48.074,20.484010689527377
48.814,20.651815662696222
49.554,22.521351586045206
50.293,22.542317047888716
51.033,22.650374538546046
51.772,22.715132200092427
52.512,22.790835634172705
53.252,22.86846605144366
53.991,22.959500317751164
54.731,23.05201629232504
55.47,23.14440724531165
56.21,23.237637382535997
56.95,23.341614376994578
57.689,23.445450862001188
58.429,23.54942785645977
59.168,23.65326434146638
59.908,23.75724133592496
60.648,23.86121833038354
61.387,23.96505481539015
62.127,24.066246443991286
62.867,24.162707013567125
63.606,24.25903723102192
64.346,24.355497800597764
65.085,24.451828018052556
65.825,24.5482885876284
66.565,24.644749157204238
67.304,24.741079374659037
68.044,24.837539944234877
68.783,24.933870161689672
69.523,25.030330731265515
70.263,25.126791300841354
71.002,25.22312151829615
71.742,26.412644999838953
72.481,26.535981309908863
73.221,26.554619580375082
