time,fgr
0.0,1.9057907734419
0.73961,1.9057868875829371
1.4792,1.905781749232807
2.2188,1.9057603171120268
2.9584,1.9057203360657646
3.698,1.9056747835834176
4.4376,1.914945361367331
5.1772,1.9297134422449238
5.9168,1.9442880081766005
6.6565,1.958804109070059
7.3961,1.9729363551972499
8.1357,2.0682356498870123
8.8753,2.3715761343700885
9.6149,2.614499048529683
10.354,2.815285792758899
11.094,2.9961198077935096
11.834,3.1404182238804665
12.573,3.382572270489996
13.313,3.611416062732607
14.053,3.8065219619356947
14.792,4.001364204518238
15.532,4.174705792938786
16.271,4.576309705720158
17.011,4.983258470024679
17.751,5.300348307929837
18.49,5.588036683678368
19.23,5.835841089116034
19.969,6.083310623735539
20.709,6.696225227840411
21.449,7.135497207142515
22.188,7.5096471791868264
22.928,7.832516363114294
23.667,8.15494923733375
24.407,8.87553139003117
25.147,9.496205871179018
25.886,10.11604160302802
26.626,10.620551511037284
27.365,10.991879498934939
28.105,11.720275351365048
28.845,12.59110156067834
29.584,13.460750977816883
30.324,14.077459271936688
31.063,14.656507201119265
31.803,15.23633868636299
32.543,15.816170171606709
33.282,16.324354148316264
34.022,16.654210038501542
34.761,16.983620177483868
35.501,17.313476067669143
36.241,17.64333195785442
36.98,17.972742096836743
37.72,18.302597987022022
38.46,18.6324538772073
39.199,18.961864016189622
39.939,19.275860602522926
40.678,19.454799657454597
41.418,19.63398084913178
42.158,19.81316204080897
42.897,19.992101095740644
43.637,20.171282287417828
44.376,20.350221342349503
45.116,20.529402534026687
45.856,20.708583725703875
46.595,20.887522780635546
47.335,21.066703972312734
48.074,21.245643027244405
48.814,21.42482421892159
49.554,23.196534143915528
50.293,23.270530923208447
51.033,23.39729674584499
51.772,23.46409063395261
52.512,23.55380048338182
53.252,23.64765929455955
53.991,23.758824094836754
54.731,23.872052711937588
55.47,23.985128317393695
56.21,24.098586486104267
56.95,24.216003633947132
57.689,24.333262109968587
58.429,24.45067925781145
59.168,24.567937733832906
59.908,24.68535488167577
60.648,24.802772029518636
61.387,24.920030505540094
62.127,25.031535098326053
62.867,25.13266704489555
63.606,25.23366232667238
64.346,25.33479427324188
65.085,25.435789555018715
65.825,25.53692150158821
66.565,25.638053448157706
67.304,25.73904872993454
68.044,25.840180676504037
68.783,25.941175958280873
69.523,26.042307904850368
70.263,26.143439851419867
71.002,26.2444351331967
71.742,27.297633013116474
72.481,27.39834136670948
73.221,27.439057852640335
